start,end,segment_id,word
72740,73280,4,Astute
73290,73680,4,R8
73680,74070,4,fans
74120,74370,4,might
74370,74650,4,notice
74650,74950,4,subtle
74950,75470,4,exterior
75470,76020,4,changes
76170,76370,4,like
76380,76890,4,redesigned
76890,77160,4,side
77160,77639,4,mirrors
77639,77640,4,","
78180,78580,4,round
78580,79379,4,tailpipes
79379,79380,4,","
79820,79940,4,a
79940,80410,4,reworked
80420,80929,4,grill
80929,80930,4,","
81440,81720,4,new
81720,82390,4,wheels
82550,82740,4,and
82740,82820,4,the
82820,83130,4,addition
83130,83250,4,of
83250,83590,4,wave
83590,83910,4,breaks
83910,84020,4,to
84020,84130,4,the
84140,84550,4,V8
84550,84680,4,and
84680,84850,4,V
84850,85140,4,10
85140,85679,4,models
85679,85680,4,.
86040,86320,4,Adding
86320,86430,4,to
86430,86510,4,the
86510,87050,4,exteriors
87050,87470,4,visual
87470,87930,4,impact
87960,88200,4,are
88200,88460,4,now
88460,88960,4,standard
88960,89410,4,led
89410,90050,4,headlights
90140,90350,4,because
90350,90540,4,what's
90540,90600,4,a
90600,90870,4,top
90870,91120,4,tier
91120,91440,4,Audi
91500,91790,4,without
91790,91850,4,an
91850,92620,4,explosion
92620,92700,4,of
92700,92889,4,L
92889,92890,4,.
92890,92969,4,E
92969,92970,4,.
92970,93599,4,D's
93599,93600,4,?
94010,94390,4,Speaking
94390,94540,4,of
94550,95049,4,ladies
95049,95050,4,","
95230,95700,4,incredibly
95700,95990,4,cool
95990,96270,4,tail
96270,96530,4,lights
96530,96890,4,featuring
96890,97280,4,30
97280,97780,4,led
97780,97910,4,is
97910,98060,4,that
98060,98490,4,illuminate
98500,99230,4,directionally
99230,99710,4,outward
99800,100070,4,when
100070,100710,4,signalling
100750,100960,4,are
100960,101190,4,also
101190,101730,4,standard
102110,102420,4,If
102420,102540,4,you
102540,102790,4,live
102790,102900,4,in
102900,103349,4,Europe
103349,103350,4,","
104460,104690,4,do
104690,104760,4,the
104770,105320,4,brilliant
105330,105830,4,Department
105830,105890,4,of
105890,106590,4,Transportation
106590,107260,4,regulations
107510,108190,4,American
108190,108540,4,R8
108780,108969,4,get
108969,108970,4,.
108970,109140,4,He's
109140,109430,4,much
109430,109630,4,less
109630,110039,4,cool
110039,110040,4,","
110140,110440,4,much
110440,110620,4,less
110620,110979,4,safe
110979,110980,4,","
111110,111660,4,clearly
111660,112220,4,inferior
112220,112649,4,units
112649,112650,4,.
112830,113140,4,Thanks
113140,113370,4,D
113370,113460,4,o
113460,113879,4,T
113879,113880,4,.
