start,end,segment_id,word
326750,326990,15,So
326990,327060,15,all
327060,327130,15,the
327130,327790,15,controls
327790,327970,15,that
327970,328580,15,nicely
328580,329170,15,weighted
329180,329330,15,on
329330,329920,15,visibility
329920,330280,15,actually
330290,330650,15,is
330740,331110,15,pretty
331110,331290,15,good
331300,331420,15,for
331420,331480,15,a
331480,332020,15,Cupertino
332020,332100,15,the
332100,332290,15,back
332300,332789,15,window
332789,332790,15,.
333170,333250,15,I
333250,333360,15,could
333360,333480,15,see
333480,333730,15,quite
333740,333810,15,a
333810,333979,15,lot
333979,333980,15,","
333980,334150,15,which
334150,334320,15,is
334430,334840,15,unusual
334840,334960,15,for
334960,335130,15,this
335130,335390,15,kind
335390,335460,15,of
335470,335719,15,car
335719,335720,15,.
335720,335810,15,And
335810,335880,15,if
335880,335950,15,you
335950,336130,15,click
336130,336240,15,it
336240,336530,15,there
336540,336650,15,to
336650,336860,15,join
336860,336970,15,me
336970,337110,15,for
337110,337930,15,360
337930,338170,15,degree
338170,338530,15,passenger
338530,338710,15,right
338710,338999,15,video
338999,339000,15,","
339270,339500,15,you
339500,339630,15,can
339630,339950,15,see
340140,340420,15,for
340420,341130,15,yourself
341220,341490,15,if
341490,341580,15,I
341580,341710,15,was
341710,341910,15,also
341920,342160,15,very
342160,342560,15,quite
342560,342900,15,common
342910,343350,15,trumping
343350,343510,15,on
343510,343720,15,even
343720,343880,15,its
343880,344459,15,speed
344459,344460,15,.
