start,end,segment_id,word
95240,95380,7,So
95380,95590,7,instead
95590,95690,7,of
95690,95960,7,normal
95960,96370,7,traditional
96370,96769,7,dollars
96769,96770,7,","
96840,97080,7,I've
97080,97270,7,got
97270,97670,7,full
97680,98200,7,digital
98200,98540,7,display
98540,98660,7,for
98660,98730,7,the
98730,99159,7,driver
99159,99160,7,","
99160,99270,7,and
99270,99310,7,I
99310,99700,7,conflict
99700,100060,7,between
100320,100690,7,different
100690,101170,7,screens
101170,101540,7,very
101540,101840,7,easily
101840,102090,7,without
102090,102320,7,taking
102320,102390,7,my
102400,102650,7,eyes
102650,102740,7,off
102740,102840,7,the
102840,103149,7,road
103149,103150,7,.
103160,103290,7,And
103290,103460,7,look
103460,103540,7,at
103540,103789,7,that
103789,103790,7,.
103800,103860,7,I
103860,103990,7,can
103990,104240,7,change
104240,104310,7,the
104310,104610,7,view
104790,104960,7,so
104960,105000,7,I
105000,105140,7,can
105140,105260,7,either
105260,105380,7,have
105390,105640,7,big
105640,106210,7,dials
106230,106620,7,or
106620,106670,7,a
106670,107339,7,huge
107339,107340,7,","
107350,107710,7,nah
107710,107900,7,V
107900,108199,7,map
108199,108200,7,.
108270,108320,7,I
108320,108429,7,mean
108429,108430,7,","
108430,108690,7,that's
108700,109369,7,great
109369,109370,7,.
