start,end,segment_id,word
220,510,1,This
520,680,1,is
680,750,1,the
750,970,1,new
980,1470,1,Audi
1500,2069,1,A5
2069,2070,1,","
2070,2160,1,and
2160,2250,1,it's
2250,2880,1,essentially
2980,3170,1,on
3170,3930,1,A4
3940,4630,1,only
4840,5020,1,in
5020,5090,1,a
5090,5800,1,slightly
5800,6850,1,snazzier
7240,7760,1,jacket
7760,7860,1,to
7860,8250,1,help
8460,8650,1,make
8650,8760,1,it
8760,9090,1,stand
9090,9450,1,out
9840,10130,1,on
10130,10570,1,become
10570,10940,1,more
11070,11789,1,appealing
11789,11790,1,.
11890,12180,1,Audi
12180,12300,1,has
12300,12540,1,also
12540,12890,1,fitted
12890,13040,1,it
13210,13410,1,with
13410,13720,1,stiffer
13720,14269,1,suspension
14269,14270,1,","
14270,14450,1,which
14450,14560,1,is
14560,14650,1,a
14650,14910,1,bit
14910,15320,1,like
15510,15890,1,swapping
15890,16000,1,your
16000,16530,1,sensible
16530,17090,1,shoes
17540,17760,1,for
17760,17830,1,a
17830,18220,1,pair
18230,18570,1,off
18580,19550,1,trainers
21230,21380,1,that
21380,21550,1,makes
21550,21630,1,it
21630,21860,1,feel
21910,22190,1,more
22190,22899,1,sporty
22899,22900,1,.
