start,end,segment_id,word
427940,428170,21,If
428170,428280,21,you
428280,428660,21,like
428670,429000,21,the
429100,429989,21,A4
429989,429990,21,","
430000,430220,21,you're
430220,430410,21,gonna
430410,430790,21,love
430800,431130,21,the
431980,432550,21,A5
432550,432870,21,sport
432870,433129,21,back
433129,433130,21,.
433130,433280,21,It's
433280,433580,21,very
433580,434169,21,similar
434169,434170,21,.
435220,435410,21,I
435410,435620,21,would
435620,435890,21,say
435890,436470,21,that
437070,437340,21,it's
437340,437620,21,very
437620,438130,21,confidence
438130,438699,21,inspiring
438699,438700,21,.
438700,438840,21,You
438840,439300,21,have
440020,440550,21,normal
440560,441510,21,40
441520,442040,21,60
442040,442610,21,split
442850,443000,21,in
443000,443270,21,terms
443270,443330,21,of
443330,443440,21,the
443440,443860,21,torque
443860,444110,21,using
444110,444200,21,the
444210,444720,21,Quattro
444720,445119,21,system
445119,445120,21,","
445120,445300,21,so
445300,445400,21,you
445400,445620,21,feel
445620,445920,21,like
446220,446450,21,you're
446450,446550,21,in
446550,446640,21,a
446640,446850,21,rear
446850,447080,21,wheel
447080,447390,21,drive
447400,447660,21,car
447660,447830,21,even
447830,448150,21,though
448410,449030,21,40%
449030,449090,21,of
449090,449180,21,the
449190,449580,21,power's
449580,449790,21,going
449790,449850,21,to
449850,449950,21,the
449960,450190,21,front
450190,450459,21,wheels
450459,450460,21,","
450460,450630,21,which
450630,450870,21,makes
450870,450950,21,her
450950,451220,21,very
451220,451670,21,neutral
451670,452229,21,handling
452229,452230,21,.
452510,452720,21,You
452720,453250,21,also
453250,453710,21,have
453720,453970,21,kind
453970,454070,21,of
454080,454470,21,all
454470,455040,21,weather
455480,456540,21,capability
456800,457450,21,and
457940,458670,21,confidence
458670,458950,21,because
458950,459050,21,you
459050,459230,21,know
459230,459350,21,that
459350,459520,21,all
459520,459760,21,four
459760,460060,21,wheels
460060,460120,21,are
460120,460550,21,getting
460940,461390,21,power
461390,461620,21,all
461620,461710,21,the
461720,462269,21,time
462269,462270,21,.
462730,463010,21,The
463020,463350,21,one
463350,463600,21,thing
463600,464140,21,where
464300,464410,21,I
464410,464620,21,would
464620,465060,21,say
465070,465220,21,we're
465230,465610,21,missing
465610,465680,21,a
465680,465850,21,little
465850,465980,21,bit
465980,466040,21,of
466040,466100,21,the
466100,466500,21,sporting
466500,466660,21,this
466660,466770,21,is
466770,466870,21,in
466870,466960,21,the
466960,467499,21,steering
467499,467500,21,.
467540,467780,21,There
467780,468210,21,are
468220,468720,21,four
468720,469110,21,different
469110,469540,21,driving
469540,470030,21,modes
471040,471669,21,comfort
471669,471670,21,","
471810,472380,21,auto
472390,472950,21,dynamic
472950,473050,21,and
473050,473739,21,individual
473739,473740,21,.
474110,474219,21,And
474219,474220,21,","
474220,474290,21,of
474290,474539,21,course
474539,474540,21,","
474540,474650,21,when
474650,474750,21,you
474750,474940,21,put
474940,475010,21,it
475010,475090,21,in
475090,475170,21,the
475170,475520,21,sport
475520,475940,21,mode
477290,477770,21,changes
477770,477840,21,a
477840,478130,21,shift
478130,478519,21,points
478519,478520,21,.
478520,478680,21,So
478680,478830,21,all
478830,478900,21,of
478900,478960,21,a
478960,479209,21,sudden
479209,479210,21,","
479210,479290,21,the
479290,479580,21,car
479580,479970,21,shifting
479970,480030,21,a
480030,480200,21,little
480200,480350,21,bit
480360,480819,21,later
480819,480820,21,.
481390,481590,21,It
481590,481880,21,also
481880,482070,21,kind
482070,482190,21,of
482510,483080,21,heavies
483080,483270,21,up
483270,483360,21,the
483360,484069,21,steering
484069,484070,21,.
484340,485049,21,But
485049,485050,21,","
485250,485400,21,you
485400,485589,21,know
485589,485590,21,","
485600,485870,21,have
485870,486000,21,your
486000,486480,21,steering
486490,486770,21,doesn't
486770,487280,21,necessarily
487280,487590,21,mean
487590,487820,21,more
487820,488530,21,communicative
488530,488899,21,steering
488899,488900,21,.
