start,end,segment_id,word
960090,960210,25,I
960210,960470,25,really
960470,960800,25,don't
963170,963749,25,Okay
963749,963750,25,","
965140,965520,25,because
965520,965650,25,the
965650,966150,25,Inchon
966880,967050,25,is
967050,967500,25,between
967500,968130,25,Q5
968130,968250,25,and
968250,968800,25,Q7
968800,968930,25,and
968930,969349,25,size
969349,969350,25,.
969360,969520,25,There's
969520,969590,25,a
969590,969730,25,lot
969730,969800,25,of
969800,970140,25,space
970140,970390,25,back
970390,970560,25,here
970560,970670,25,for
970670,971209,25,passengers
971209,971210,25,.
