start,end,segment_id,word
90040,90330,2,The
90330,90610,2,each
90610,90790,2,on
90800,91030,2,is
91030,91280,2,no
91280,91809,2,lightweight
91809,91810,2,.
91900,92030,2,In
92030,92419,2,fact
92419,92420,2,","
92420,92700,2,it's
92710,92810,2,the
92810,93360,2,heaviest
93370,93890,2,beast
94220,94360,2,in
94360,94510,2,its
94510,94829,2,class
94829,94830,2,.
94830,94940,2,It's
94940,95300,2,heavier
95300,95410,2,than
95410,95460,2,a
95460,95730,2,Model
95730,96180,2,X
96510,96699,2,buy
96699,96700,2,.
96700,96870,2,Like
96930,97320,2,100
97320,97930,2,30
97940,98150,2,odd
98160,98709,2,kilos
98709,98710,2,.
98930,99120,2,It's
99120,99500,2,heavier
99500,99680,2,than
99680,100320,2,a
100330,100609,2,jag
100609,100610,2,.
100610,100760,2,I
100760,101060,2,paced
101060,101200,2,by
101200,101360,2,over
101360,102470,2,350
102480,103049,2,kilos
103049,103050,2,","
103550,103690,2,and
103690,103800,2,all
103800,104010,2,that
104010,104600,2,mass
104720,104970,2,has
104970,105050,2,to
105060,105180,2,be
105180,105909,2,stopped
105909,105910,2,.
106440,106770,2,Now
106770,106860,2,I
106860,107150,2,already
107150,107540,2,say
107550,108160,2,sometimes
108160,108410,2,being
108410,108830,2,heavy
108840,109430,2,plays
109540,109760,2,in
109760,109860,2,the
109860,110420,2,favor
110420,110520,2,of
110530,110730,2,being
110730,110810,2,an
110810,111039,2,evil
111039,111040,2,.
111040,111140,2,I'm
111140,111320,2,not
111700,111930,2,too
111930,112150,2,sure
112150,112330,2,about
112330,112459,2,that
112459,112460,2,","
112460,112610,2,but
112610,112860,2,That's
112860,113030,2,why
113030,113200,2,they've
113200,114030,2,concentrated
114340,114640,2,on
114640,114880,2,saying
114880,115000,2,they've
115000,115150,2,got
115160,115630,2,really
115630,116470,2,efficient
116600,117200,2,harvesting
117200,117280,2,of
117280,117730,2,energy
117890,118090,2,on
118090,118509,2,region
118509,118510,2,.
118670,118789,2,Now
118789,118790,2,","
118790,119010,2,what's
119010,119320,2,weird
119320,119420,2,is
119420,119900,2,minus
119900,120210,2,makes
120210,120310,2,the
120310,120620,2,region
120620,120800,2,more
120800,121309,2,aggressive
121309,121310,2,","
121540,121680,2,which
121680,121710,2,I
121710,121850,2,don't
121850,122140,2,entirely
122140,122539,2,understand
122539,122540,2,.
122890,123030,2,And
123030,123200,2,it's
123200,123600,2,actually
123600,123909,2,really
123909,123910,2,","
123910,124150,2,really
124150,124619,2,efficient
124619,124620,2,.
124630,124980,2,Going
124980,125240,2,down
125240,125390,2,the
125400,125829,2,hill
125829,125830,2,","
126170,126300,2,I
126300,126650,2,managed
126650,126730,2,to
126730,127080,2,glean
127080,127640,2,so
127640,127830,2,many
127830,128039,2,more
128039,128560,2,kilometers
128560,128779,2,back
128779,128780,2,.
128780,128860,2,It
128860,128979,2,was
128979,129448,2,brilliant
129448,129449,2,.
130190,130479,2,So
130479,130728,2,yes
130728,130729,2,","
130729,130850,2,it's
130850,130919,2,a
130919,131300,2,heavy
131590,132030,2,big
132040,132720,2,mass
133020,133190,2,to
133190,133420,2,move
133420,133839,2,along
133839,133840,2,.
134140,134300,2,But
134300,134360,2,I
134360,134570,2,guess
134570,134670,2,you
134670,134820,2,could
134820,135160,2,grab
135160,135570,2,loads
135570,135660,2,of
135660,136050,2,miles
136050,136540,2,back
136910,137180,2,through
137180,137380,2,that
137380,137840,2,kinetic
137840,138249,2,energy
138249,138250,2,.
138470,138640,2,So
138640,138820,2,that's
138820,138880,2,a
138880,139060,2,good
139060,139349,2,thing
139349,139350,2,.
