start,end,segment_id,word
500900,500990,12,You
500990,501350,12,can't
501350,501790,12,quite
501790,501960,12,see
501960,502070,12,it
502070,502329,12,here
502329,502330,12,","
502330,502460,12,but
502460,502580,12,if
502580,502660,12,you
502660,502830,12,look
502830,503560,12,close
503890,504440,12,behind
504440,504670,12,this
504670,505129,12,grill
505129,505130,12,","
505630,505860,12,you've
505870,506100,12,got
506110,506720,12,active
506730,507250,12,vents
507250,507750,12,behind
507750,507950,12,that
507950,508190,12,which
508190,508330,12,will
508330,508570,12,open
508570,508670,12,and
508670,508940,12,close
508940,509580,12,electronically
509590,509750,12,on
509750,510010,12,this
510050,510430,12,act
510430,510980,12,events
511200,511480,12,down
511480,511560,12,in
511560,511640,12,the
511640,511940,12,main
511940,512270,12,mouth
512270,512350,12,of
512350,512450,12,it
512450,512679,12,down
512679,513039,12,here
513429,513559,12,as
513559,513879,12,well
513879,513880,12,.
514340,514490,12,You
514490,514610,12,got
514610,514669,12,a
514669,515210,12,camera
515210,515340,12,in
515340,515570,12,there
515570,516100,12,underneath
516100,516610,12,the
516750,517178,12,bat
517178,517179,12,","
517179,517320,12,and
517320,517419,12,you've
517419,517690,12,also
517690,517900,12,got
517900,518409,12,the
518500,519070,12,adaptive
519070,519320,12,cruise
519320,519850,12,control
520340,520570,12,of
520570,521030,12,radar
521030,521349,12,here
521349,521350,12,.
