start,end,segment_id,word
421720,421870,10,I
421870,422140,10,believe
422150,422280,10,that
422280,422370,10,the
422370,422610,10,best
422620,422830,10,thing
422830,422960,10,that
422960,423090,10,can
423090,423310,10,happen
423310,423440,10,to
423440,423750,10,electric
423750,424270,10,mobility
424630,424920,10,this
424930,425070,10,when
425070,425670,10,customers
425820,426120,10,just
426130,426689,10,choose
426689,426690,10,","
427330,427760,10,depending
427770,427960,10,on
427970,428170,10,their
428170,428760,10,personal
428760,429220,10,mobility
429220,429450,10,use
429450,429899,10,case
429899,429900,10,","
430370,430600,10,which
430600,430930,10,Dr
430940,431160,10,Doing
431160,431270,10,is
431270,431360,10,the
431360,431600,10,right
431600,431810,10,one
432740,432900,10,and
432900,433159,10,then
433159,433160,10,","
433310,433620,10,like
433630,434030,10,they
434240,434670,10,today
434670,434970,10,choose
434970,435320,10,between
435320,435760,10,petrol
435760,435870,10,and
435870,436329,10,diesel
436329,436330,10,.
436410,436810,10,Tomorrow
436810,436960,10,they
436960,437190,10,might
437190,437370,10,choose
437370,437650,10,between
437650,438089,10,petrol
438089,438090,10,","
438220,438670,10,diesel
439140,439340,10,and
439340,439450,10,the
439450,439760,10,electric
439760,439960,10,drive
439960,440229,10,train
440229,440230,10,","
440360,440690,10,but
441010,441629,10,nevertheless
441629,441630,10,","
441670,441830,10,it
441830,442020,10,has
442020,442130,10,to
442130,442330,10,be
442330,442390,10,a
442400,442749,10,very
442749,442750,10,","
442750,443030,10,very
443030,443230,10,good
443240,443630,10,Audi
443730,443990,10,with
444000,444220,10,a
444220,444329,10,ll
444329,444330,10,.
444330,444490,10,The
444490,444720,10,other
444720,445330,10,expects
447490,447919,10,exactly
447919,447920,10,.
