start,end,segment_id,word
214610,214940,13,Every
214940,215260,13,car
215260,215740,13,comes
215740,216080,13,with
216090,216600,13,Bluetooth
216600,217579,13,connectivity
217579,217580,13,.
217590,218190,13,Satellite
218190,218960,13,navigation
218970,219260,13,on
219260,219460,13,D
219460,219550,13,A
219550,219760,13,B
219770,220390,13,radio
220510,220750,13,on
220750,220900,13,is
220900,221140,13,all
221140,221830,13,controlled
221840,222100,13,by
222100,222320,13,this
222320,222730,13,rotary
222730,223080,13,dial
223080,223549,13,here
223549,223550,13,.
