start,end,segment_id,word
204680,204930,12,Put
204930,205599,12,bluntly
205599,205600,12,","
205700,205830,12,it
205830,205970,12,is
205970,206130,12,one
206130,206230,12,of
206240,206400,12,the
206410,206870,12,best
206880,207589,12,around
207589,207590,12,.
207730,207980,12,It's
207990,208350,12,easy
208350,208510,12,to
208510,208870,12,use
208870,209030,12,and
209030,209790,12,navigate
209800,210320,12,on
210320,210449,12,dhe
210449,210450,12,.
210460,210820,12,This
210820,211250,12,wide
211250,211900,12,screen
211900,212290,12,mounted
212290,212380,12,on
212380,212450,12,the
212450,213070,12,dashboard
213080,213270,12,is
213280,213610,12,easy
213610,213730,12,to
213730,214289,12,see
214289,214290,12,.
