start,end,segment_id,word
118330,118960,6,Steering
118960,119090,6,is
119100,119440,6,quite
119440,119899,6,heavy
119899,119900,6,","
119900,120120,6,which
120130,120430,6,won't
120430,120610,6,see
120620,120990,6,some
120990,121650,6,people
121760,121980,6,on
121980,122090,6,the
122090,122450,6,engine
122450,122640,6,we're
122640,123130,6,testing
123130,123610,6,today
123610,123680,6,in
123680,123780,6,the
123780,124020,6,X
124020,124300,6,Drive
124310,124750,6,20
124760,125210,6,D
125220,125480,6,Does
125490,125860,6,sound
125860,125910,6,a
125910,126220,6,little
126230,126750,6,gruff
126760,126880,6,at
126880,127100,6,lower
127100,127889,6,speeds
127889,127890,6,?
128240,128570,6,Take
128570,128669,6,it
128680,128780,6,to
128789,129330,6,motorway
129330,130020,6,speeds
130030,130449,6,on
130449,130649,6,dhe
130649,130650,6,.
130669,131009,6,Then
131020,131230,6,there's
131240,131560,6,road
131560,131680,6,and
131680,131910,6,wind
131910,132210,6,noise
132220,132310,6,to
132310,132830,6,contend
132830,133139,6,with
133139,133140,6,.
