start,end,segment_id,word
86290,86580,4,It's
86580,87129,4,quick
87129,87130,4,","
87220,87590,4,but
87600,87760,4,it's
87770,88070,4,also
88070,88150,4,the
88150,88430,4,most
88430,89090,4,expensive
89090,89200,4,in
89200,89300,4,the
89300,89950,4,range
90120,90390,4,on
90390,90520,4,as
90520,90660,4,the
90670,90930,4,ex
90930,91210,4,Dr
91210,91530,4,name
91530,91640,4,would
91640,92290,4,suggest
92300,92490,4,All
92490,92740,4,these
92740,93270,4,engines
93270,93680,4,come
93920,94290,4,will
94290,94810,4,drive
95740,96110,4,go
96120,96300,4,for
96300,96420,4,an
96420,96670,4,S
96670,96830,4,E
96830,97359,4,version
97359,97360,4,","
97360,97540,4,and
97540,97650,4,it
97660,98100,4,drives
98110,98520,4,fairly
98530,98999,4,well
98999,99000,4,.
99180,99350,4,But
99350,99710,4,avoid
99720,99850,4,the
99850,100080,4,end
100080,100480,4,sport
100490,100960,4,cars
100970,101250,4,because
101260,101560,4,these
101570,101890,4,come
101890,102120,4,with
102130,102320,4,open
102330,102710,4,hearts
102710,103429,4,suspension
103429,103430,4,","
103430,103610,4,which
103620,104090,4,jostles
104090,104220,4,you
104220,104929,4,around
104929,104930,4,.
105260,105650,4,Choose
105650,106140,4,dynamic
106150,106460,4,damper
106470,106970,4,control
106970,107060,4,on
107060,107160,4,the
107160,107660,4,options
107660,108019,4,list
108019,108020,4,","
108020,108150,4,and
108150,108240,4,you
108240,108380,4,can
108380,109060,4,stiffen
109070,109280,4,all
109280,109650,4,soft
109650,109740,4,in
109740,109830,4,the
109830,110669,4,suspension
110669,110670,4,.
