start,end,segment_id,word
244620,244880,11,What's
244880,245040,11,the
245050,245490,11,biggest
245490,246200,11,advantage
246420,246450,11,I
246460,246630,11,am
246630,246869,11,too
246869,246870,11,?
246870,247200,11,Has
247200,247489,11,over
247489,247490,11,","
247490,247950,11,rivals
247950,248249,11,say
248249,248250,11,","
248250,248490,11,like
248500,248750,11,the
248890,249210,11,Audi
249210,249920,11,S3
250270,250390,11,and
250390,251200,11,Mercedes-Benz
251210,251570,11,Seal
251570,251640,11,A
251640,252539,11,45
252539,252540,11,.
253040,253290,11,This
253290,253390,11,is
253390,253470,11,a
253470,253740,11,lot
253740,254019,11,more
254019,254020,11,","
258540,258860,11,although
258860,259019,11,that
259029,259190,11,you
259190,259450,11,need
259480,259510,11,a
259589,260100,11,rocket
260100,260289,11,ship
260289,260290,11,.
260300,260950,11,Refined
260959,261429,11,nature
261429,261430,11,","
261440,261709,11,for
261709,261910,11,which
261920,262450,11,BMW
262540,262860,11,cars
262860,263340,11,renowned
263620,263740,11,has
263740,264300,11,diminished
264300,264730,11,slightly
264730,264900,11,over
264900,265010,11,the
265020,265579,11,years
265579,265580,11,.
265780,265940,11,It's
265940,266080,11,safe
266080,266170,11,to
266170,266350,11,say
266350,266490,11,the
266490,266650,11,M
266650,267070,11,two
267250,267850,11,signifies
267850,267910,11,a
267910,268320,11,return
268330,268400,11,to
268400,268940,11,glory
269330,269880,11,BMW
269890,270380,11,Performance
270380,270750,11,Wing
295240,295379,11,Hey
295379,295380,11,!
