start,end,segment_id,word
92540,92570,4,I
97100,97580,4,like
98870,98930,4,to
98940,99090,4,put
99090,99180,4,it
99180,99470,4,another
99470,99789,4,way
99789,99790,4,.
99820,99880,4,If
99890,100100,4,you
100110,100350,4,miss
100350,100450,4,a
100450,100999,4,shift
100999,101000,4,","
101190,101350,4,you
101360,101640,4,mess
101640,101740,4,up
101740,102230,4,1/4
102230,102360,4,you're
102360,102450,4,in
102450,102530,4,the
102540,102900,4,wrong
102910,103329,4,gear
103329,103330,4,.
103340,103600,4,It's
103600,103840,4,really
103840,104050,4,not
104050,104210,4,gonna
104210,104690,4,matter
105080,105350,4,to
105350,105550,4,has
105550,105770,4,enough
105770,106060,4,torque
106060,106160,4,to
106170,106370,4,pull
106370,106480,4,you
106480,106700,4,out
106700,106780,4,of
106780,107030,4,it
107540,108799,4,thing
108799,108800,4,.
108810,109180,4,Kara
109180,109840,4,Scene
109850,110100,4,Well
110100,110320,4,over
110330,110600,4,50
110610,111230,4,consecutive
111240,111659,4,laughter
111659,111660,4,.
111720,112060,4,Goodness
112060,112350,4,taker
112350,112869,4,Raceway
112869,112870,4,","
112870,113130,4,but
113430,113670,4,break
113670,113920,4,still
113920,114220,4,feel
114230,114500,4,really
114500,114859,4,good
114859,114860,4,?
115140,115270,4,No
115270,115630,4,signs
115630,115710,4,of
115720,116209,4,fading
116209,116210,4,","
116490,116540,4,A
116540,116640,4,bit
116640,116710,4,of
116710,117120,4,squeaking
117120,117360,4,here
117360,117460,4,and
117460,117809,4,there
117809,117810,4,","
117900,118050,4,but
118050,118230,4,that's
118230,118310,4,to
118310,118440,4,be
118440,119109,4,expected
119109,119110,4,","
119870,120020,4,but
120020,120090,4,the
120100,120430,4,journal
120430,120530,4,is
120530,120790,4,behind
120790,120860,4,the
120860,122099,4,wheel
122099,122100,4,.
122210,122379,4,And
122379,122380,4,","
122380,122450,4,of
122460,122939,4,course
122939,122940,4,","
123140,123230,4,the
123240,123440,4,way
123440,123520,4,the
123530,124020,4,chassis
124020,124140,4,and
124140,124710,4,suspension
124710,124880,4,work
124880,125400,4,together
125580,125760,4,is
125760,126230,4,something
126230,127119,4,magical
127119,127120,4,.
128070,128289,4,Make
128289,128410,4,our
128410,128570,4,way
128570,128720,4,through
128720,128800,4,the
128810,129198,4,courts
129198,129199,4,.
129199,129389,4,Crew
129389,129780,4,here
130600,130900,4,turn
130900,131230,4,in
131520,131770,4,no
131770,132379,4,delay
132379,132380,4,.
133490,133960,4,Half
133970,134430,4,throttle
134430,134810,4,on
135340,136400,4,it
136400,136600,4,is
136610,137450,4,extremely
137450,138029,4,predictable
138029,138030,4,.
