start,end,segment_id,word
193840,194099,10,Really
194099,194100,10,","
194100,194220,10,the
194220,194400,10,only
194400,195000,10,criticism
195000,195160,10,I
195160,195660,10,have
195900,196090,10,is
196090,196220,10,the
196220,196770,10,rather
196960,197770,10,unrefined
197780,198230,10,nature
198230,198380,10,of
198380,198490,10,the
198490,198930,10,optional
198930,199250,10,seven
199250,199489,10,speed
199489,199490,10,","
199500,199870,10,double
199880,200180,10,clutch
200180,200590,10,automatic
200590,201409,10,transmission
201409,201410,10,.
201740,201920,10,You
201920,202510,10,accelerate
202520,202650,10,from
202650,202720,10,the
202720,203349,10,stop
203349,203350,10,","
203820,204320,10,especially
204320,204420,10,when
204420,204480,10,the
204480,204950,10,transmission
204950,205060,10,is
205060,205460,10,cold
205880,208499,10,way
208499,208500,10,.
209790,210130,10,That's
210130,211100,10,A7
211100,211410,10,speed
211410,211530,10,is
211530,211960,10,absolutely
211960,212459,10,brilliant
212459,212460,10,.
212460,212550,10,On
212550,212630,10,the
212630,212910,10,race
212910,213349,10,track
213349,213350,10,","
214160,214330,10,there's
214330,214800,10,virtually
214810,215330,10,zero
215330,215690,10,lag
215690,216210,10,time
216350,216480,10,from
216480,216550,10,the
216550,216800,10,moment
216800,216890,10,you
216890,217290,10,depress
217290,217410,10,the
217420,217730,10,paddle
217730,218210,10,shifter
218410,218500,10,in
218500,218580,10,the
218590,218840,10,gear
218840,219170,10,change
219170,219809,10,occurs
219809,219810,10,","
220140,220270,10,you
220270,220390,10,can
220390,220710,10,actually
220710,221120,10,feel
221280,221400,10,a
221410,221620,10,little
221620,221730,10,bit
221730,221800,10,of
221800,222280,10,partial
222280,222970,10,engagement
223110,223250,10,as
223250,223320,10,you
223330,223670,10,return
223670,223760,10,to
223760,224239,10,throttle
224239,224240,10,.
224580,224700,10,It's
224710,225010,10,pretty
225010,225220,10,neat
225230,225340,10,for
225340,225640,10,something
225640,225750,10,that
225750,225950,10,doesn't
225950,226050,10,have
226050,226120,10,a
226130,226640,10,traditional
226640,227150,10,clutch
228320,228460,10,and
228460,228810,10,again
228820,229140,10,way
229140,229270,10,are
229270,229530,10,quite
229540,229830,10,taken
229830,229940,10,with
229940,230010,10,the
230010,230220,10,six
230220,230450,10,speed
230460,230940,10,manual
231220,231750,10,driving
231750,232030,10,right
232030,232450,10,now
233130,233330,10,has
233330,233630,10,short
233640,234199,10,throws
234199,234200,10,.
234200,234380,10,Its
234380,235340,10,Responsive
235560,235730,10,has
235730,235810,10,an
235820,236190,10,auto
236200,236440,10,rib
236450,236830,10,match
236830,237449,10,feature
237449,237450,10,.
237880,237970,10,The
237980,238440,10,clutch
238450,238690,10,is
238690,238960,10,light
238960,239050,10,and
239060,239330,10,really
239340,239590,10,easy
239590,239670,10,to
239680,240169,10,use
240169,240170,10,","
241020,241240,10,one
241240,241300,10,to
241300,241530,10,get
242840,243170,10,along
243170,243350,10,with
243360,243600,10,really
243600,243770,10,good
243770,244259,10,steering
244259,244260,10,.
