start,end,segment_id,word
170110,170180,7,I'm
170180,170300,7,gonna
170300,170460,7,give
170460,170550,7,you
170550,170600,7,a
170600,170750,7,lot
170750,170840,7,of
170850,171120,7,point
171120,171180,7,of
171180,171360,7,view
171360,171450,7,on
171450,171610,7,this
171610,171870,7,because
171870,171960,7,the
171960,172300,7,virtual
173280,174050,7,inside
174300,174450,7,you
174450,174580,7,can
174580,174870,7,see
174870,175000,7,the
175000,175400,7,virtual
175400,175690,7,cooked
175730,175960,7,on
175960,176260,7,because
176260,176390,7,the
176390,176790,7,engine
176800,177180,7,is
177180,177690,7,running
178890,179359,7,on
179359,179360,7,.
179370,179839,7,Um
179839,179840,7,","
179850,180020,7,at
180020,180090,7,the
180090,180609,7,moment
180609,180610,7,","
180760,181230,7,we
181240,181710,7,are
183650,184370,7,Mayflower
184380,184999,7,close
184999,185000,7,","
185130,185280,7,and
185280,185350,7,you
185350,185480,7,can
185480,185840,7,change
185840,185960,7,all
185960,186030,7,of
186030,186100,7,the
186100,186490,7,views
186490,186600,7,and
186600,186810,7,stuff
186810,186900,7,like
186900,187009,7,that
187009,187010,7,","
187010,187140,7,which
187140,187240,7,is
187240,187560,7,showing
187560,187620,7,a
187620,187830,7,little
187830,187989,7,bit
187989,187990,7,.
187990,188080,7,We've
188090,188250,7,got
188250,188360,7,the
188360,188530,7,air
188530,188730,7,con
188730,189119,7,here
189119,189120,7,.
189250,189420,7,There's
189420,189580,7,not
189580,189830,7,much
189830,189910,7,of
189910,189970,7,a
189970,190290,7,center
190290,190799,7,console
190799,190800,7,","
190800,190860,7,a
190860,191070,7,few
191070,191480,7,buttons
191480,191849,7,here
191849,191850,7,","
192340,192690,7,obviously
192690,193020,7,missing
193020,193330,7,something
193330,193769,7,here
193769,193770,7,.
193820,194030,7,Not
194040,194260,7,sure
194260,194490,7,what
194490,194650,7,that
194660,195040,7,is
195270,195740,7,traction
195740,196149,7,off
196149,196150,7,.
196920,197120,7,No
197120,197290,7,idea
197290,197410,7,what
197420,197620,7,a
197620,198090,7,office
198100,198390,7,Dr
198390,198759,7,Select
198759,198760,7,","
198760,198920,7,which
198920,199010,7,will
199010,199210,7,go
199210,199549,7,through
199549,199550,7,.
199800,199930,7,He's
199930,200070,7,got
200070,200100,7,a
200100,200430,7,manual
200430,200839,7,gearbox
200839,200840,7,","
200840,201010,7,which
201010,201210,7,isn't
201210,201330,7,the
201330,201470,7,end
201470,201540,7,of
201540,201620,7,the
201620,201829,7,world
201829,201830,7,","
201830,201940,7,but
201940,202080,7,I'm
202080,202170,7,up
202180,202540,7,for
202540,202680,7,the
202690,202890,7,S
202890,203369,7,tronic
203369,203370,7,.
203600,203700,7,And
203700,203820,7,then
203820,204220,7,here
204380,204570,7,is
204570,204750,7,where
204750,204830,7,you
204830,205000,7,do
205000,205090,7,all
205090,205190,7,the
205190,205990,7,navigation
206270,206470,7,which
206470,206680,7,comes
206680,206820,7,up
206820,207069,7,here
207069,207070,7,","
207070,207190,7,which
207190,207280,7,is
207280,207560,7,very
207560,207810,7,cool
207810,207950,7,for
207950,208030,7,the
208030,208629,7,driver
208629,208630,7,.
208760,208930,7,Not
208930,209100,7,so
209100,209330,7,cool
209330,209430,7,for
209430,209500,7,the
209500,209990,7,passenger
209990,210150,7,who
210160,210540,7,normally
210540,210930,7,prefers
210930,211010,7,to
211010,211140,7,be
211140,211260,7,the
211270,211839,7,deejay
211839,211840,7,.
212060,212250,7,It's
212250,212490,7,also
212490,212949,7,safer
212949,212950,7,.
