start,end,segment_id,word
270040,270300,10,It's
270300,270630,10,really
270630,270970,10,quite
270970,271299,10,cool
271299,271300,10,.
271760,271920,10,It
271920,272120,10,just
272120,272450,10,follows
272450,272570,10,you
272570,273250,10,around
273720,273890,10,is
273890,274120,10,kind
274120,274180,10,of
274180,274310,10,not
274310,274620,10,having
274630,274930,10,Google
274930,275220,10,maps
275220,275500,10,right
275500,275700,10,there
275700,275810,10,in
275810,276120,10,front
276120,276220,10,of
276220,276469,10,you
276469,276470,10,.
276480,276849,10,Very
276849,276850,10,","
276860,277300,10,very
277630,277930,10,easy
277930,278070,10,to
278070,278269,10,use
278269,278270,10,.
278270,278350,10,You
278350,278490,10,don't
278490,278580,10,have
278580,278650,10,to
278650,278830,10,take
278830,278920,10,your
278930,279220,10,eyes
279220,279480,10,off
279650,279790,10,and
279790,279930,10,have
279930,279960,10,a
279960,280100,10,look
280100,280160,10,at
280160,280220,10,the
280220,280509,10,sand
280509,280510,10,","
280540,280790,10,which
280790,280910,10,is
280910,281130,10,there
281130,281190,10,or
281190,281700,10,wherever
281700,281780,10,it
281790,282109,10,is
282109,282110,10,.
282440,282670,10,It's
282670,283190,10,just
283860,284270,10,really
284270,284580,10,quite
284590,284949,10,cool
284949,284950,10,.
