start,end,segment_id,word
353710,353930,17,He's
353930,354100,17,like
354100,354450,17,that
354840,355310,17,view
355310,355450,17,that
355450,355590,17,you
355590,355780,17,get
355790,355990,17,out
355990,356070,17,of
356070,356170,17,the
356170,356379,17,wind
356379,356380,17,.
356380,356710,17,Mira
356820,357020,17,is
357020,357320,17,really
357320,357719,17,cool
357719,357720,17,.
357830,358109,17,Quiet
358109,358110,17,","
358110,358560,17,aggressive
358560,358880,17,looking
358880,359440,17,shape
359450,360019,17,on
360019,360020,17,.
360030,360470,17,You've
360470,360770,17,also
360780,360950,17,got
360950,361140,17,this
361140,361360,17,over
361360,361520,17,me
361520,361640,17,and
361640,361909,17,Archie
361909,361910,17,.
