start,end,segment_id,word
228140,228610,9,So
228840,229050,9,it's
229050,229110,9,a
229110,229480,9,manual
229480,229849,9,car
229849,229850,9,.
230610,231090,9,It's
231630,232360,9,the
232370,232610,9,sort
232610,232680,9,of
232680,233070,9,electric
233080,233790,9,parking
233800,234329,9,senses
234329,234330,9,.
234330,234590,9,Quite
234590,234869,9,weird
234869,234870,9,.
234870,234910,9,I
234910,235080,9,didn't
235080,235170,9,know
235170,235340,9,how
235340,235460,9,to
235460,235740,9,turn
235740,235810,9,it
235820,236079,9,off
236079,236080,9,","
236090,236290,9,but
236760,236950,9,you
236950,237080,9,have
237080,237150,9,to
237150,237260,9,do
237260,237360,9,is
237360,237610,9,find
237610,237690,9,the
237700,238090,9,biting
238100,238419,9,point
238419,238420,9,","
238440,238590,9,and
238590,238710,9,then
238710,238800,9,it
238810,239140,9,works
239140,239540,9,absolutely
239550,239979,9,fine
239979,239980,9,","
240690,240830,9,and
240830,240920,9,it
240920,241389,9,works
241389,241390,9,.
241390,241640,9,Is
241650,242260,9,every
242270,242530,9,other
242530,242940,9,manual
242940,243169,9,car
243169,243170,9,.
243170,243330,9,There's
243330,243860,9,nothing
243860,244120,9,really
244120,244180,9,I
244180,244340,9,can
244340,244640,9,talk
244650,244930,9,about
244940,245200,9,because
245200,245330,9,it's
245330,245480,9,not
245480,245610,9,the
245610,245880,9,extra
245880,246019,9,money
246019,246020,9,","
246020,246170,9,but
246170,246220,9,I
246220,246490,9,have
246490,246750,9,had
246760,246880,9,the
246880,246990,9,S
246990,247320,9,tronic
247320,247400,9,in
247400,247580,9,the
247590,248160,9,history
248170,248570,9,on
248570,248760,9,day
248760,249000,9,are
249000,249650,9,so
249660,250180,9,good
250610,250750,9,at
250750,250950,9,what
250950,251110,9,they
251120,251530,9,do
251780,252150,9,that
252930,253300,9,every
253300,253640,9,single
253640,253960,9,Audi
253960,254190,9,needs
254190,254270,9,to
254270,254420,9,be
254420,254510,9,in
254510,254670,9,their
254670,255069,9,strong
255069,255070,9,.
255070,255120,9,I
255120,255310,9,don't
255310,255420,9,know
255420,255600,9,why
255600,255920,9,people
255920,256190,9,still
256190,256430,9,use
256430,256600,9,their
256600,256860,9,left
256860,257079,9,leg
257079,257190,9,and
257190,257450,9,left
257450,257670,9,hand
257670,257730,9,to
257740,258079,9,change
258079,258359,9,gear
258359,258360,9,.
258839,259019,9,It
259029,259649,9,just
259750,259930,9,it
259940,260180,9,just
260180,260430,9,seems
260430,260649,9,so
260649,261390,9,agricultural
261390,261550,9,when
261550,261660,9,you
261660,261920,9,can
261920,262180,9,have
262380,262500,9,a
262500,262850,9,strong
262850,263140,9,able
264740,265010,9,like
265010,265080,9,a
265080,265350,9,said
265360,265600,9,back
265600,265710,9,in
265750,265990,9,several
265990,266249,9,guests
266249,266250,9,.
266250,266480,9,That's
266480,266780,9,not
266790,266930,9,the
266930,267430,9,sound
267430,267520,9,of
267530,267600,9,the
267600,267830,9,gear
267830,268249,9,change
268249,268250,9,","
268260,268430,9,but
268430,268530,9,the
268540,268960,9,virtual
268960,269549,9,cockpit
269549,269550,9,.
