start,end,segment_id,word
583340,583370,30,I
583430,583770,30,haven't
583770,583990,30,done
584000,584340,30,traction
584340,584710,30,control
584710,584800,30,off
584810,585010,30,because
585010,585040,30,I
585050,585220,30,don't
585220,585370,30,wanna
585370,585500,30,end
585500,585630,30,up
585630,585700,30,in
585700,585780,30,a
585790,586179,30,bush
586179,586180,30,.
586340,586530,30,But
586530,586570,30,I
586570,586780,30,think
586780,586860,30,to
586860,586990,30,be
586990,587260,30,honest
587260,587370,30,in
587370,587540,30,this
587540,587769,30,car
587769,587770,30,","
587770,588050,30,without
588050,588130,30,the
588130,588530,30,Quattro
588530,589049,30,system
589049,589050,30,","
589230,589390,30,I'm
589400,589920,30,relatively
589920,590319,30,safe
590319,590320,30,.
