start,end,segment_id,word
473350,473490,21,It
473490,473700,21,looks
473700,474020,21,very
474020,474539,21,similar
474539,474540,21,","
475060,475280,21,and
475280,475380,21,the
475380,475940,21,weird
476130,476740,21,is
477010,477160,21,that
477160,477250,21,they
477250,477520,21,actually
477520,478400,21,decreased
478410,478870,21,the
478880,479470,21,rear
479480,480049,21,headroom
480049,480050,21,.
480390,480520,21,You
480520,480620,21,would
480630,480810,21,think
480810,480920,21,that
480920,481020,21,would
481020,481390,21,increase
481390,481470,21,it
481470,481700,21,just
481700,481750,21,a
481750,482030,21,little
482030,482240,21,bit
482250,482350,21,to
482350,482540,21,make
482540,482610,21,it
482610,482660,21,a
482660,482840,21,little
482850,483010,21,more
483010,483499,21,comfortable
483499,483500,21,.
483840,484350,21,But
484400,484530,21,they
484530,484720,21,said
484720,484790,21,in
484790,485120,21,their
485550,485980,21,style
485980,486090,21,is
486090,486230,21,where
486230,486400,21,it's
486400,486670,21,at
486680,487250,21,way
487250,487570,21,gonna
487730,488160,21,slope
488160,488250,21,the
488250,488749,21,roof
488749,488750,21,.
