start,end,segment_id,word
679480,679669,34,And
679669,679670,34,","
679670,679780,34,of
679790,680259,34,course
680259,680260,34,","
680260,680350,34,the
680350,680800,34,dynamic
680800,681090,34,handling
681090,681489,34,package
681489,681490,34,","
681490,681670,34,which
681670,682010,34,also
682010,682520,34,limits
682670,682990,34,lean
682990,683130,34,and
683130,683739,34,corners
683739,683740,34,.
684340,684570,34,And
684570,684730,34,that
684730,684880,34,would
684880,685130,34,be
685130,685300,34,a
685420,685900,34,one
685900,686440,34,sweet
686440,686959,34,ride
686959,686960,34,.
