start,end,segment_id,word
243440,243670,14,So
243670,243760,14,the
243760,244200,14,steering
244200,244300,14,in
244300,244380,14,the
244380,245020,14,chassis
245020,245170,14,and
245170,245260,14,the
245260,245710,14,ride
245710,245820,14,and
245820,245910,14,the
245920,246710,14,brakes
246960,247160,14,pretty
247160,247390,14,much
247390,247730,14,everything
247730,248030,14,about
248040,248270,14,see
248270,248650,14,crafts
248650,248810,14,on
248810,248880,14,the
248880,249320,14,move
249450,249850,14,is
250170,250360,14,is
250360,250760,14,really
250770,251119,14,good
251119,251120,14,.
