start,end,segment_id,word
11340,11830,1,created
11830,11950,1,in
11950,13270,1,1992
13330,13470,1,to
13470,13870,1,replace
13870,13980,1,the
13990,14520,1,legendary
14520,14750,1,1
14750,15250,1,90
15810,16100,1,C
16100,16439,1,class
16439,16440,1,","
16440,16570,1,has
16570,16970,1,become
16970,17270,1,so
17280,17460,1,his
17510,18110,1,bestselling
18110,18400,1,car
18600,18810,1,ever
18810,19299,1,since
19299,19300,1,","
20090,20280,1,which
20280,20410,1,is
20420,20620,1,why
20620,21360,1,Mercedes-Benz
21360,21700,1,thrown
21710,21770,1,in
21780,21880,1,the
21890,22500,1,proverbial
22510,22990,1,kitchen
22990,23510,1,sink
23610,23770,1,at
23780,23950,1,this
23950,24380,1,latest
24380,24699,1,model
24699,24700,1,.
