start,end,segment_id,word
126940,127040,10,We're
127040,127180,10,not
127180,127480,10,talking
127480,127960,10,about
128150,128370,10,kind
128370,128509,10,of
129240,129729,10,super
129729,130479,10,complex
130820,131540,10,Hypercar
131550,131850,10,here
134840,135110,10,on
135110,135520,10,another
135520,135930,10,area
135940,136060,10,in
136060,136260,10,which
136260,136300,10,I
136300,136580,10,think
136590,136770,10,they
136780,137010,10,may
137010,137120,10,have
137130,137430,10,gone
137440,137960,10,way
137960,138140,10,over
138150,138240,10,the
138250,138660,10,top
138670,138860,10,with
138860,138930,10,the
138930,139600,10,complexity
139600,139680,10,of
139690,139850,10,this
139860,140189,10,car
140189,140190,10,.
140480,140670,10,Is
140670,140900,10,this
140900,141250,10,little
141260,141470,10,thing
141470,141829,10,here
141829,141830,10,?
