start,end,segment_id,word
187020,187349,12,Hey
187349,187350,12,.
188690,189019,12,Oh
189019,189020,12,","
190700,191149,12,yes
191149,191150,12,","
192540,192899,12,E
192899,192900,12,.
194470,194710,12,Once
194710,194800,12,you
194810,195030,12,got
195040,195310,12,past
195310,195380,12,the
195380,195590,12,kind
195590,195660,12,of
195670,195980,12,giving
195990,196440,12,factor
196440,196560,12,of
196560,196679,12,it
196679,196680,12,","
197420,197470,12,I
197620,198140,12,just
198150,198300,12,don't
198310,198560,12,think
198560,198700,12,it's
198700,199249,12,necessary
199249,199250,12,.
