start,end,segment_id,word
375240,375400,28,It
375410,375770,28,doesn't
375770,376020,28,have
376030,376120,28,the
376120,376700,28,nicest
376780,377280,28,engine
377680,377950,28,at
377960,378060,28,the
378060,378619,28,moment
378619,378620,28,","
378630,378900,28,but
378910,379030,28,you
379030,379230,28,know
379950,380340,28,much
380340,380740,28,nicer
380740,381260,28,engines
381410,381600,28,will
381600,381840,28,make
381840,382010,28,their
382010,382180,28,way
382180,382360,28,into
382360,382450,28,the
382450,382740,28,range
382740,383349,28,eventually
383349,383350,28,.
