start,end,segment_id,word
212820,213020,12,So
213020,213090,12,it
213090,213270,12,looks
213270,213420,12,like
213420,213480,12,the
213480,213920,12,Q5
213930,214110,12,gonna
214110,214190,12,be
214190,214460,12,another
214460,214740,12,great
214740,214890,12,hit
214900,215010,12,for
215010,215460,12,Audi
215780,215960,12,as
215960,216220,12,long
216220,216320,12,as
216320,216420,12,you're
216420,216600,12,not
216600,216730,12,in
216730,217250,12,the
217260,217660,12,market
217670,217750,12,for
217750,218170,12,something
218170,218340,12,that's
218350,218720,12,really
218720,219289,12,sporty
219289,219290,12,","
219300,219380,12,in
219380,219570,12,which
219570,219790,12,case
219790,219950,12,go
219950,220070,12,for
220070,220220,12,the
220230,220590,12,jugular
220590,220820,12,F
220970,221229,12,ace
221229,221230,12,.
221550,221850,12,Maybe
221850,221930,12,the
221930,222270,12,portion
222270,222690,12,McCann
222690,222810,12,or
222810,222890,12,the
222900,223390,12,BMW
223390,223959,12,X3
223959,223960,12,.
224280,224440,12,But
224440,224540,12,if
224540,224700,12,what
224700,224790,12,you
224790,225050,12,want
225060,225210,12,is
225210,225570,12,something
225570,225990,12,that's
226360,226440,12,a
226440,226860,12,quality
226860,227519,12,product
227519,227520,12,","
227790,228740,12,refined
228750,228880,12,and
228880,229630,12,relaxed
229940,230140,12,and
230150,230450,12,what's
230450,230560,12,you
230560,230999,12,along
230999,231000,12,","
231530,231650,12,then
231650,231870,12,that's
231870,231980,12,where
231980,232050,12,the
232050,232560,12,Q5
232570,232790,12,really
232800,233199,12,schools
233199,233200,12,.
233200,233489,12,Well
233489,233490,12,","
233640,233920,12,for
233930,234200,12,more
234200,234620,12,information
234620,234770,12,about
234780,234930,12,all
234930,234990,12,the
234990,235240,12,models
235250,235340,12,we
235340,235630,12,talked
235630,235959,12,about
235959,235960,12,","
236260,236450,12,head
236450,236540,12,to
236540,236699,12,what
236699,236700,12,?
236710,236940,12,Car
236950,237120,12,dot
237130,237430,12,com
237490,237610,12,and
237610,237800,12,read
237810,238360,12,reviews
