start,end,segment_id,word
76800,77130,3,Everything
77130,77560,3,feels
77570,78220,3,wonderfully
78220,78629,3,made
78629,78630,3,","
78640,79040,3,and
79100,79410,3,this
79420,80090,3,retractable
80090,80650,3,screen
80680,81120,3,is
81130,81480,3,very
81480,81839,3,neat
81839,81840,3,","
82070,82260,3,and
82260,82380,3,it's
82380,82670,3,really
82670,83109,3,refreshing
83109,83110,3,.
83110,83190,3,The
83190,83480,3,final
83480,84010,3,infotainment
84010,84330,3,system
84330,84440,3,is
84440,84680,3,actually
84680,85040,3,simple
85040,85130,3,to
85130,85519,3,use
85519,85520,3,.
85710,86050,3,Everything's
86050,86480,3,controlled
86480,86690,3,via
86690,86870,3,these
86870,87250,3,buttons
87250,87499,3,here
87499,87500,3,","
87500,87680,3,which
87690,88140,3,race
88140,88220,3,you
88220,88540,3,confine
88540,88630,3,them
88630,88890,3,without
88890,89160,3,taking
89160,89290,3,your
89290,89490,3,eyes
89490,89600,3,off
89600,89710,3,the
89710,90039,3,road
90039,90040,3,","
90050,90160,3,and
90160,90380,3,everything
90380,90720,3,else
91010,91160,3,is
91160,91370,3,done
91370,91570,3,through
91570,91710,3,this
91710,92249,3,dial
92249,92250,3,","
92370,92580,3,even
92580,92660,3,the
92660,92880,3,entry
92880,93090,3,level
93090,93450,3,versions
93450,93510,3,of
93510,93620,3,the
93620,93870,3,A3
93870,94100,3,sport
94100,94240,3,like
94240,94320,3,a
94320,94660,3,really
94660,95129,3,appealing
95129,95130,3,.
95130,95230,3,As
95230,95370,3,you
95370,95540,3,got
95540,96239,3,Bluetooth
96239,96240,3,","
96250,96450,3,you
96450,96830,3,get
96840,96930,3,a
96930,97440,3,USB
97440,98090,3,connection
98100,98490,3,manual
98490,98600,3,air
98600,99110,3,conditioning
99110,99330,3,and
99330,99410,3,you
99410,99620,3,get
99620,99870,3,voice
99870,100309,3,control
100309,100310,3,","
100320,100580,3,all
100580,100670,3,the
100670,101220,3,standard
101280,101560,3,S4
101560,101680,3,by
101680,102029,3,emotion
102029,102030,3,.
