start,end,segment_id,word
137230,137370,6,The
137370,137730,6,Audi
137740,138050,6,is
138060,138390,6,not
138390,138470,6,the
138470,138890,6,cheapest
138890,139040,6,car
139040,139100,6,in
139100,139200,6,its
139200,139579,6,class
139579,139580,6,","
139580,139830,6,but
139840,140090,6,any
140090,140390,6,price
140390,140750,6,premium
140750,140870,6,is
140870,141220,6,offset
141220,141330,6,by
141330,141410,6,the
141410,141620,6,fact
141620,141720,6,that
141720,141820,6,it
141820,142050,6,should
142050,142270,6,hold
142270,142360,6,on
142360,142470,6,to
142470,142590,6,its
142590,142960,6,value
142970,143390,6,really
143390,143759,6,well
143759,143760,6,.
143760,144110,6,So
144120,144210,6,it
144210,144300,6,will
144300,144410,6,be
144410,144730,6,worth
144730,144920,6,that
144920,145060,6,bit
145060,145290,6,more
145290,145390,6,than
145390,145540,6,its
145540,145940,6,rivals
145940,146070,6,when
146070,146160,6,you
146160,146350,6,come
146350,146440,6,to
146440,146660,6,sell
146660,146730,6,it
146730,146800,6,in
146800,146860,6,a
146860,147010,6,few
147010,147180,6,years
147180,147559,6,time
147559,147560,6,","
148000,148200,6,even
148200,148290,6,if
148290,148470,6,that
148470,148740,6,weren't
148740,148830,6,the
148830,149279,6,case
149279,149280,6,","
149650,149750,6,and
149750,149820,6,the
149820,150080,6,A3
150080,150350,6,sport
150350,150620,6,back
150620,150860,6,feels
150860,151060,6,well
151060,151270,6,with
151280,151520,6,both
151520,151620,6,its
151620,151970,6,price
151970,152310,6,tag
152570,152820,6,and
152820,152950,6,it's
152950,153160,6,car
153160,153220,6,of
153220,153290,6,the
153290,153440,6,Year
153440,153869,6,title
153869,153870,6,.
