start,end,segment_id,word
68820,69120,6,But
69120,69190,6,the
69190,69700,6,designers
69710,69930,6,have
69930,70160,6,still
70160,70340,6,done
70340,70570,6,quite
70570,70610,6,a
70610,70740,6,lot
70740,70850,6,of
70850,71109,6,work
71109,71110,6,.
71110,71210,6,If
71210,71310,6,you
71310,71430,6,see
71430,71570,6,these
71570,71919,6,headlights
71919,71920,6,","
71920,72000,6,for
72000,72349,6,example
72349,72350,6,","
72350,72440,6,they're
72440,72930,6,smaller
72930,73060,6,and
73060,73190,6,then
73190,73490,6,lower
73490,73779,6,down
73779,73780,6,","
73780,73870,6,and
73870,73980,6,that
73980,74180,6,gives
74180,74250,6,the
74250,74600,6,car
74610,75009,6,bigger
75009,75010,6,","
75020,75280,6,more
75280,75570,6,grown
75570,75699,6,up
75699,75700,6,.
75710,76159,6,Look
76159,76160,6,","
76410,76570,6,if
76570,76640,6,you
76640,76800,6,come
76800,76970,6,around
76970,77030,6,to
77030,77100,6,the
77100,77340,6,back
77340,77619,6,here
77619,77620,6,","
77740,77930,6,you'll
77930,78350,6,notice
78350,78480,6,that
78480,78719,6,much
78719,78720,6,.
78720,78790,6,The
78790,79010,6,same
79010,79330,6,effect
79340,79540,6,has
79540,79670,6,been
79670,80080,6,achieved
80090,80250,6,by
80250,80570,6,placing
80580,80880,6,quite
80880,81290,6,bulbous
81290,81650,6,lights
81660,81800,6,on
81800,81920,6,the
81920,82090,6,old
82090,82460,6,Cody
82460,83100,6,sleeker
83340,83700,6,water
83700,84259,6,lenses
84259,84260,6,.
84560,84820,6,New
84820,85130,6,Across
85140,85340,6,is
85340,85720,6,based
85730,85910,6,on
85910,85980,6,the
85980,86190,6,same
86190,86470,6,basic
86470,87010,6,platform
87020,87230,6,as
87240,87370,6,the
87370,87540,6,old
87540,87759,6,car
87759,87760,6,","
87760,88260,6,but
88290,88520,6,it's
88520,88850,6,slightly
88850,89189,6,longer
89189,89190,6,.
89190,89370,6,That's
89370,89490,6,not
89490,89700,6,good
89700,90010,6,things
90010,90170,6,for
90170,90849,6,practicality
90849,90850,6,.
91510,91640,6,The
91640,92040,6,story
92040,92329,6,feelings
92329,92330,6,","
92330,92430,6,for
92430,92899,6,example
92899,92900,6,","
92910,93130,6,are
93130,93429,6,wide
93429,93430,6,","
93430,93610,6,and
93610,93720,6,that
93720,93900,6,means
93900,94040,6,it's
94040,94390,6,easier
94500,94640,6,to
94640,94850,6,get
94850,95050,6,in
96010,96320,6,without
96330,96800,6,bumping
96850,97100,6,your
97100,97449,6,head
97449,97450,6,.
