start,end,segment_id,word
746240,746420,13,But
746420,746700,13,best
746700,746790,13,of
746790,747209,13,all
747209,747210,13,","
747370,747480,13,I've
747490,747810,13,got
747820,748190,13,a
748190,748700,13,lot
748700,748820,13,of
748830,749510,13,control
749930,750190,13,over
750190,750510,13,my
751050,751600,13,backseat
751600,752129,13,environment
752129,752130,13,.
752130,752210,13,In
752210,752479,13,fact
752479,752480,13,","
752480,752560,13,I've
752560,752770,13,got
752770,752910,13,so
752910,753110,13,much
753110,753600,13,control
753600,754280,13,that
754460,754729,13,well
754729,754730,13,","
754740,754910,13,let
754910,755070,13,me
755080,755310,13,look
755420,755670,13,the
755810,756100,13,Audi
756110,756470,13,product
756480,756870,13,manager
756870,757359,13,demonstrate
757359,757360,13,","
757360,757980,13,because
758260,758450,13,in
758450,758730,13,the
758740,759360,13,four
759360,759650,13,hours
759650,759760,13,I've
759770,759990,13,had
759990,760050,13,in
760050,760190,13,this
760190,760539,13,car
760539,760540,13,","
760800,760900,13,I
760900,761030,13,have
761030,761270,13,not
761280,761410,13,been
761410,761630,13,able
761630,761860,13,to
761870,762340,13,learn
762350,762680,13,off
762680,762800,13,of
762810,762920,13,the
762930,763440,13,functions
763440,763690,13,that
763920,764280,13,are
764670,764970,13,baked
764980,765560,13,into
765570,765660,13,the
765660,765970,13,back
765970,766210,13,seat
766500,766790,13,s
766790,767309,13,o
767309,767310,13,.
767330,767460,13,Of
767470,767769,13,course
767769,767770,13,","
767770,767930,13,the
767980,768570,13,backseats
768570,769190,13,important
769200,769390,13,in
769400,769870,13,any
771290,771670,13,large
771670,771980,13,luxury
771980,772549,13,sedan
772549,772550,13,.
772560,772870,13,Front
772870,773170,13,seat
773420,773679,13,back
773679,773680,13,.
773680,773979,13,See
773979,773980,13,","
774290,774520,13,One
774520,774580,13,of
774580,774640,13,the
774640,774860,13,great
774870,775120,13,things
775120,775220,13,we
775220,775560,13,have
775570,775720,13,in
775720,775960,13,this
775960,776060,13,is
776060,776160,13,we
776160,776580,13,have
776870,777020,13,what
777020,777180,13,we
777180,777390,13,have
777400,777550,13,for
777550,777640,13,the
777640,777749,13,U
777749,777750,13,.
777750,777949,13,S
777949,777950,13,.
777950,778060,13,Is
778060,778150,13,the
778160,778490,13,receipt
778490,778840,13,comfort
778840,779310,13,package
779310,779470,13,where
779470,779530,13,you
779540,779760,13,got
779770,779900,13,the
779900,780550,13,individual
781460,781910,13,reroute
781910,782130,13,board
782130,782439,13,seats
782439,782440,13,.
782440,782560,13,It's
782560,782620,13,a
782620,782890,13,five
782890,783190,13,seater
783190,783569,13,version
783569,783570,13,","
783570,783730,13,but
783730,783830,13,when
783830,783910,13,you
783910,784040,13,put
784040,784120,13,the
784120,784360,13,center
784360,784800,13,console
784800,785199,13,down
785199,785200,13,","
785440,785530,13,you
785530,785630,13,get
785630,785670,13,a
785670,785920,13,lot
785920,785990,13,of
785990,786600,13,controls
786600,786720,13,in
786720,787040,13,here
787430,787610,13,so
787610,787740,13,you
787740,788030,13,can
788030,788410,13,recline
788410,788490,13,the
788490,788820,13,seats
788820,788880,13,a
788880,789209,13,bit
789209,789210,13,.
789220,789360,13,You've
789370,789550,13,got
789550,790250,13,lumbar
790530,790809,13,on
790809,790810,13,","
790810,790910,13,and
790910,791010,13,then
791010,791130,13,we
791130,791430,13,also
791430,791640,13,have
791640,791770,13,what
791770,791890,13,we
791890,792090,13,brought
792090,792180,13,with
792180,792320,13,this
792320,792899,13,generation
792899,792900,13,.
792910,793350,13,A8
793660,794170,13,is
794180,794689,13,ah
794689,794690,13,","
794700,794920,13,rear
794920,795220,13,seat
795220,795670,13,remote
795710,796040,13,that
796130,796550,13,is
796560,797070,13,integrated
797070,797840,13,into
798190,798430,13,the
798430,798630,13,head
798630,798870,13,unit
798870,798960,13,of
798960,799030,13,the
799030,799360,13,car
799360,799500,13,and
799500,799710,13,all
799710,799810,13,the
799810,800430,13,electronics
800430,800530,13,and
800530,800870,13,basically
800870,801090,13,this
801090,801520,13,remote
802380,803390,13,controls
803630,803740,13,the
803740,804229,13,seats
804229,804230,13,","
804230,804350,13,the
804350,804939,13,lights
804939,804940,13,","
804950,805899,13,blinds
805899,805900,13,","
806240,807219,13,radio
807219,807220,13,","
807230,808050,13,media
808410,808520,13,and
808520,808800,13,also
808800,809010,13,some
809010,809070,13,of
809070,809720,13,the
809730,810150,13,sightings
810150,810220,13,in
810220,810280,13,the
810280,810550,13,car
810550,810650,13,as
810650,810880,13,well
810880,810970,13,as
