start,end,segment_id,word
1118260,1118550,18,So
1118550,1118730,18,that
1118730,1118920,18,only
1118920,1119120,18,do
1119120,1119190,18,I
1119190,1119360,18,have
1119360,1119410,18,a
1119410,1119850,18,camera
1119850,1119990,18,up
1119990,1120169,18,here
1120169,1120170,18,","
1120170,1120330,18,which
1120330,1120480,18,is
1120480,1120730,18,looking
1120730,1120870,18,for
1120870,1120980,18,the
1120980,1121259,18,lane
1121259,1121260,18,.
1121260,1121700,18,Lines
1121950,1122390,18,actually
1122390,1122720,18,also
1122720,1123000,18,have
1123000,1123110,18,the
1123120,1123390,18,first
1123390,1123830,18,production
1123830,1124260,18,laser
1124260,1124330,18,in
1124330,1124410,18,a
1124420,1124859,18,car
1124859,1124860,18,","
1125040,1125320,18,which
1125320,1125430,18,is
1125430,1125910,18,mounted
1125920,1126110,18,in
1126110,1126240,18,the
1126460,1126810,18,grill
1126810,1126900,18,of
1126900,1127000,18,the
1127000,1127259,18,car
1127259,1127260,18,","
1127260,1127460,18,which
1127460,1127730,18,also
1127730,1127960,18,lets
1127960,1128050,18,the
1128050,1128450,18,car
1128590,1128950,18,sense
1128950,1129080,18,its
1129080,1129749,18,environment
1129749,1129750,18,.
1129750,1129880,18,And
1129880,1129920,18,I
1129920,1130320,18,have
1130330,1130440,18,the
1130440,1131090,18,usual
1131390,1132020,18,suite
1132030,1132560,18,of
1132570,1133320,18,ultrasonic
1133320,1133869,18,sensors
1133869,1133870,18,","
1133870,1134070,18,which
1134070,1134220,18,are
1134700,1135090,18,checking
1135090,1135170,18,to
1135170,1135390,18,see
1135390,1135510,18,if
1135510,1135630,18,I'm
1135630,1135800,18,about
1135800,1135870,18,to
1135870,1136120,18,hit
1136120,1136750,18,something
1136900,1137080,18,and
1137090,1137330,18,all
1137330,1137500,18,that
1137500,1137670,18,needs
1137670,1137730,18,to
1137730,1137820,18,be
1137820,1138199,18,powered
1138199,1138200,18,.
