start,end,segment_id,word
240870,241070,14,But
241070,241160,14,I
241160,241430,14,think
241430,241690,14,that
241700,241890,14,is
241890,242010,14,a
242020,242620,14,brilliant
242720,242950,14,If
242950,243310,14,there's
244700,245320,14,"10,000"
245320,245620,14,people
245620,245780,14,who
245780,246090,14,use
246100,246510,14,zero
246510,247030,14,petrol
247730,248369,14,on
248369,248370,14,","
248370,248490,14,they
248490,248830,14,drive
248830,248930,14,to
248940,249190,14,work
249190,249320,14,in
249320,249670,14,cars
249670,249770,14,and
249770,249880,14,they've
249880,250050,14,got
250050,250170,14,so
250170,250350,14,much
250420,250780,14,charge
250780,250900,14,them
250900,250970,14,at
250980,251259,14,work
251259,251260,14,.
251770,252030,14,That's
252030,252090,14,a
252090,252310,14,big
252310,252709,14,plus
252709,252710,14,.
253070,253300,14,If
253310,253770,14,everybody
253770,253960,14,did
253970,254200,14,that
254210,254779,14,way
254779,254780,14,","
254780,254950,14,would
254950,255280,14,use
255420,256490,14,staggeringly
256490,256709,14,little
256709,257040,14,petrol
257140,257450,14,because
257450,257649,14,one
257649,257720,14,of
257720,257790,14,the
257790,258010,14,things
258010,258160,14,it's
258160,258610,14,important
258610,258820,14,to
259010,259390,14,point
259390,259630,14,out
259640,259820,14,and
259820,260320,14,remember
260570,260959,14,is
261070,261230,14,in
261230,261420,14,this
261420,261899,14,country
262200,262330,14,is
262330,262530,14,very
262530,263019,14,crowded
263019,263020,14,.
263020,263200,14,There's
263200,263520,14,lots
263520,263610,14,of
263610,264020,14,cars
264020,264220,14,As
264680,264760,14,the
264770,265170,14,roads
265170,265230,14,are
265240,265689,14,jammed
265689,265690,14,","
266060,266360,14,people
266360,266540,14,sit
266540,266660,14,in
266660,267030,14,traffic
267040,267320,14,jams
267320,267390,14,a
267390,267620,14,lot
267620,267690,14,of
267690,267780,14,the
267780,268079,14,time
268079,268080,14,.
268080,268210,14,What
268210,268270,14,do
268270,268330,14,you
268330,268490,14,do
268490,268580,14,when
268580,268670,14,you
268750,269040,14,have
269040,269120,14,it
269120,269320,14,down
269320,269440,14,with
269440,269510,14,a
269520,269810,14,petrol
269810,270110,14,engine
270120,270529,14,running
270529,270530,14,","
271440,271690,14,you're
271700,272320,14,wasting
272330,273360,14,stupendous
273360,273670,14,amounts
273670,273740,14,of
273740,274089,14,petrol
274089,274090,14,.
274090,274240,14,It's
274250,274590,14,just
274600,275100,14,daft
275630,275900,14,in
275900,276130,14,these
276130,276369,14,cars
276369,276370,14,.
276370,276450,14,You
276450,276789,14,don't
276789,276790,14,.
