start,end,segment_id,word
601240,601520,30,So
601520,601840,30,here's
601840,601940,30,an
601940,602400,30,interesting
602400,602590,30,little
602590,602819,30,thing
602819,602820,30,.
602820,603119,30,Okay
603119,603120,30,","
603120,603300,30,so
603300,603650,30,the
603660,604570,30,mpg
604910,605520,30,monitor
605520,605640,30,of
605640,605870,30,it's
606010,606290,30,on
606290,606360,30,the
606360,606960,30,dashboard
607100,607360,30,goes
607360,607540,30,up
607540,607660,30,to
607660,608860,30,99.9
608870,609230,30,miles
609240,609310,30,to
609310,609370,30,the
609370,609689,30,gallon
609689,609690,30,.
609910,610169,30,Well
610169,610170,30,","
610490,610770,30,if
610770,610900,30,the
610900,611480,30,vehicle
612020,612340,30,has
612340,612460,30,the
612470,613030,30,genuine
613030,613400,30,claimed
613400,613700,30,range
613700,613780,30,of
613780,614950,30,134
614950,615250,30,miles
615250,615479,30,again
615479,615480,30,","
615490,615740,30,you
615740,615930,30,never
615930,616080,30,get
616080,616130,30,a
616130,616449,30,note
616449,616450,30,.
616590,616800,30,It'll
616800,617050,30,just
617050,617290,30,always
617290,617440,30,say
617440,618389,30,99.9
618389,618390,30,.
619290,619520,30,So
619520,619680,30,why
619680,619870,30,didn't
619870,619950,30,they
619950,620150,30,make
620150,620240,30,it
620240,620360,30,go
620360,620490,30,up
620490,620620,30,to
620620,621919,30,999.9
621919,621920,30,?
621920,622030,30,So
622030,622140,30,you
622140,622270,30,could
622270,622659,30,see
622659,622660,30,?
623530,623700,30,And
623700,623820,30,it
623880,624200,30,makes
624200,624300,30,you
624300,624740,30,wonder
624890,624989,30,why
624989,624990,30,","
624990,625540,30,presumably
625540,625910,30,they
625920,626350,30,using
626350,626910,30,standard
627200,628070,30,BMW
628070,628480,30,software
628480,628580,30,that
628580,628670,30,they're
628670,628920,30,using
628920,629040,30,all
629040,629170,30,their
629170,629479,30,cars
629479,629480,30,","
629480,629570,30,and
629570,629670,30,they
629670,629950,30,know
629950,630110,30,that
630110,630310,30,none
630310,630390,30,of
630390,630600,30,their
630600,630930,30,petrol
630930,631180,30,cars
631180,631240,30,are
631240,631370,30,going
631370,631430,30,to
631440,631620,30,do
631620,631940,30,anything
631940,632160,30,like
632170,632389,30,that
632389,632390,30,.
632400,632540,30,So
632540,632810,30,that's
632810,633020,30,as
633090,633400,30,far
633400,633470,30,as
633470,633550,30,they
633550,633700,30,need
633700,633760,30,to
633760,633959,30,go
633959,633960,30,.
634060,634280,30,But
634280,634340,30,it
634340,634500,30,is
634500,634870,30,very
634870,635470,30,peculiar
635840,636130,30,that
636140,636570,30,if
636580,636710,30,if
636710,636830,30,you
636830,636960,30,can
636960,637110,30,do
637110,637380,30,over
637430,637710,30,100
637710,637910,30,miles
637910,637950,30,a
637950,638220,30,gallon
638230,638430,30,when
638430,638540,30,you
638540,638880,30,drive
638880,639250,30,electric
639250,639539,30,cars
639539,639540,30,","
639550,639730,30,as
639730,639800,30,the
639800,639970,30,man
639970,640050,30,who
640050,640330,30,drove
640330,640570,30,this
640580,640870,30,drives
640870,641000,30,this
641000,641210,30,car
641210,641610,30,regularly
641610,641870,30,said
641870,641960,30,to
641960,642070,30,me
642070,642220,30,this
642220,642599,30,morning
642599,642600,30,","
642790,642940,30,you
642940,643090,30,get
643090,643130,30,a
643130,643340,30,bit
643340,643800,30,nerdy
643800,644130,30,about
644130,644199,30,it
644199,644200,30,.
644210,644320,30,You
644320,644580,30,do
644580,644710,30,You
644710,644860,30,want
644860,644920,30,to
644920,645160,30,see
645160,645320,30,how
645320,645530,30,far
645530,645670,30,you
645670,645760,30,could
645770,646059,30,go
646059,646060,30,","
646060,646270,30,the
646280,646710,30,minimal
646710,646940,30,amount
646940,647010,30,of
647010,647350,30,fuel
647350,647840,30,and
647850,648070,30,you
648070,648230,30,know
648230,648340,30,the
648340,648820,30,maximum
648820,649190,30,range
649190,649290,30,and
649290,649390,30,all
649390,649620,30,those
649620,649870,30,things
649870,649930,30,are
649930,650120,30,very
650120,650649,30,important
650649,650650,30,.
651100,651210,30,And
651210,651350,30,this
651350,651590,30,isn't
651590,651890,30,telling
651890,651979,30,you
651979,651980,30,.
651980,652140,30,This
652140,652220,30,is
652220,652690,30,just
652820,653440,30,stuck
653450,653620,30,at
653620,654729,30,99.9
654729,654730,30,","
655150,655490,30,kind
655490,655570,30,of
655570,656109,30,pointless
656109,656110,30,.
656600,657070,30,I'm
657080,657459,30,very
657459,657460,30,","
657470,657790,30,very
657790,658440,30,conflicted
658450,658880,30,about
659120,659430,30,plug
659430,659520,30,in
659520,660049,30,hybrids
660049,660050,30,.
660060,660180,30,I
660180,660680,30,think
660690,661020,30,they're
661080,661280,30,a
661290,661630,30,big
661630,661910,30,step
661910,662030,30,up
662040,662220,30,from
662220,662800,30,hybrids
662810,663020,30,A
663020,663099,30,ll
663099,663100,30,.
663100,663400,30,Those
663400,663740,30,are
663920,664350,30,our
664480,665149,30,steps
665149,665150,30,","
665150,665320,30,but
665320,665480,30,they
665490,665790,30,really
665790,665990,30,like
665990,666070,30,the
666070,666400,30,first
666400,666769,30,step
666769,666770,30,.
667040,667370,30,Like
667720,668299,30,electric
668299,668300,30,","
668720,668980,30,pure
668980,669350,30,electric
669350,669560,30,is
669640,669920,30,what
669930,670060,30,we
670060,670220,30,should
670230,670400,30,be
670400,670700,30,aiming
670700,670830,30,at
670900,671649,30,100%
671649,671650,30,.
671700,671940,30,So
671940,672240,30,these
672240,672540,30,cars
672540,672630,30,are
672630,672990,30,always
672990,673350,30,slightly
673350,673989,30,compromised
673989,673990,30,.
674060,674220,30,They're
674220,674370,30,more
674370,674869,30,expensive
674869,674870,30,","
674880,675310,30,heavier
675320,675470,30,because
675470,675580,30,they're
675590,675959,30,very
675959,675960,30,","
675960,676150,30,very
676150,676660,30,complicated
676660,677150,30,machines
677470,677920,30,blend
677920,678020,30,an
678020,678370,30,electric
678370,678590,30,motor
678590,678670,30,in
678670,678740,30,a
678740,679060,30,petrol
679060,679290,30,engine
679290,679569,30,together
679569,679570,30,","
679570,679770,30,like
679770,679880,30,they
679880,680060,30,do
680060,680150,30,in
680150,680360,30,these
680360,680759,30,vehicles
680759,680760,30,","
680760,680970,30,is
681140,681630,30,really
681640,682170,30,complex
682170,682320,30,and
682320,682850,30,requires
683050,683150,30,a
683150,683290,30,lot
683290,683360,30,of
683360,683990,30,engineering
683990,684080,30,and
684080,684110,30,a
684110,684280,30,lot
684280,684520,30,of
684610,685010,30,extra
685010,685479,30,weight
685479,685480,30,.
685590,685849,30,But
685849,685850,30,","
685860,685950,30,you
685950,686149,30,know
686149,686150,30,","
686150,686210,30,I
686210,686410,30,am
686410,686880,30,averaging
686890,687290,30,really
687290,687720,30,around
687720,687780,30,the
687780,687980,30,mid
687990,688700,30,fifties
