start,end,segment_id,word
323970,324060,17,I
324060,324239,17,mean
324239,324240,17,","
324240,324560,17,where
324560,324660,17,I
324660,325070,17,am
325080,325270,17,is
325270,326000,17,incredibly
326000,326519,17,comfortable
326519,326520,17,.
326530,326700,17,I'll
326700,326940,17,say
326940,327160,17,that
327170,327500,17,now
335980,336170,17,I'm
336170,336630,17,sitting
336630,336750,17,in
336750,336830,17,the
336830,337189,17,back
337189,337190,17,.
337390,337749,17,Yes
337749,337750,17,","
337830,338040,17,now
338040,338120,17,I've
338120,338270,17,been
338270,338930,17,criticized
338940,339200,17,and
339200,339590,17,rightly
339590,339909,17,so
339909,339910,17,","
340060,340220,17,that
340220,340310,17,I
340320,340660,17,very
340660,341030,17,rarely
341030,341310,17,show
341310,341460,17,what
341460,341540,17,the
341540,341710,17,back
341710,341770,17,of
341770,341830,17,the
341830,342100,17,cars
342100,342249,17,like
342249,342250,17,.
342250,342350,17,So
342350,342440,17,I'm
342440,342780,17,showing
342780,342850,17,you
342850,342989,17,now
342989,342990,17,.
342990,343150,17,This
343150,343260,17,is
343260,343420,17,the
343430,343770,17,back
343770,344210,17,seat
344420,344530,17,of
344530,344660,17,the
344670,345520,17,BMW
345530,345880,17,A3
345880,346330,17,30
346340,346630,17,e
346840,346990,17,and
346990,347100,17,it's
347100,347519,17,very
347519,347520,17,","
347520,347720,17,very
347720,348109,17,comfortable
348109,348110,17,.
348110,348230,17,It's
348230,348400,17,got
348410,348770,17,good
348770,349379,17,support
349379,349380,17,.
349380,349470,17,I
349470,349720,17,feel
349720,349960,17,very
349960,350550,17,supported
350860,350980,17,and
350980,351419,17,comfortable
351419,351420,17,.
351520,351930,17,All
352010,352130,17,the
352130,352440,17,head
352440,352670,17,rest
352670,352880,17,isn't
352880,353079,17,right
353079,353080,17,.
353080,353180,17,Now
353180,353550,17,that
353550,353670,17,is
353670,354129,17,important
354129,354130,17,.
354130,354250,17,You
354250,354550,17,must
354550,354850,17,adjust
354850,354940,17,your
354940,355110,17,head
355110,355449,17,rest
355449,355450,17,.
355610,355820,17,I've
355820,356040,17,learned
356040,356110,17,how
356110,356240,17,to
356240,356320,17,do
356320,356449,17,that
356449,356450,17,.
356460,356550,17,You
356550,356810,17,get
356810,357059,17,that
357059,357060,17,?
357330,357450,17,And
357450,357510,17,you
357510,357720,17,got
357720,357989,17,that
357989,357990,17,?
358150,358370,17,There
358370,358470,17,we
358470,358710,17,go
358720,359349,17,all
359349,359350,17,.
359380,359769,17,Oh
359769,359770,17,","
359780,360399,17,nice
360399,360400,17,.
360710,360970,17,That's
360970,361269,17,good
361269,361270,17,.
361850,362079,17,Yep
362079,362080,17,.
362090,362250,17,I've
362250,362430,17,got
362430,362600,17,good
362600,363309,17,visibility
363309,363310,17,.
363320,363620,17,So
363620,363780,17,it's
363780,364229,17,nice
364229,364230,17,.
364240,364529,17,Yes
364529,364530,17,.
364530,364590,17,I
364590,364810,17,like
364810,364900,17,the
364900,365120,17,back
365120,365379,17,seat
365379,365380,17,.
365470,365580,17,The
365580,365790,17,back
365790,366079,17,seats
366079,366080,17,?
366080,366449,17,Nice
366449,366450,17,.
