start,end,segment_id,word
23580,23890,2,I
26740,27119,2,lieutenant
27119,27120,2,.
27120,27230,2,This
27230,27780,2,particular
27780,28140,2,flavor
28140,28200,2,of
28200,28400,2,C
28400,28750,2,Class
28750,29090,2,coupe
29090,29210,2,A8
29210,29430,2,makes
29430,29700,2,most
29700,29870,2,sense
29870,29990,2,is
29990,30100,2,on
30100,30520,2,medium
30520,31050,2,speed
31060,31789,2,Cruiser
31789,31790,2,.
32070,32180,2,It's
32180,32330,2,very
32330,32759,2,refined
32759,32820,2,in
32820,33039,2,here
33039,33040,2,","
33040,33130,2,and
33130,33200,2,you
33200,33310,2,got
33320,33640,2,plenty
33640,33710,2,of
33710,33860,2,low
33860,34090,2,down
34100,34470,2,talk
34520,34660,2,with
34670,35000,2,diesel
35000,35309,2,engine
35309,35310,2,.
