start,end,segment_id,word
222040,222370,10,So
222370,222590,10,which
222590,222960,10,vehicles
222960,223400,10,compete
223400,223510,10,with
223510,223580,10,the
223580,224220,10,2012
224230,224770,10,BMW
224770,225110,10,S6
225110,225460,10,50
225460,225570,10,I
225570,226059,10,coop
226059,226060,10,","
226260,226400,10,The
226400,226860,10,answer
226860,227080,10,is
227080,227469,10,none
227469,227470,10,.
227920,228259,10,Okay
228259,228260,10,","
228260,228330,10,I'm
228330,228540,10,just
228540,228869,10,kidding
228869,228870,10,.
229170,229500,10,Cars
229500,229710,10,like
229720,230450,10,Jaguar
230460,230720,10,X
230720,231159,10,K
231159,231160,10,","
231160,231280,10,at
231280,231520,10,least
231520,231630,10,in
231630,232219,10,price
232219,232220,10,.
232490,233399,10,Mercedes-Benz
233399,233400,10,","
233400,233669,10,C
233669,233670,10,.
233670,233840,10,L
233840,234190,10,5
234200,234640,10,50
234930,235080,10,the
235090,235450,10,Audi
235460,236249,10,S5
236249,236250,10,","
236560,236720,10,while
236720,236880,10,the
236890,237399,10,Audi
237399,237400,10,","
237410,237490,10,the
237490,238030,10,Mercedes
238040,238150,10,in
238150,238240,10,the
238240,238890,10,BMW
238890,239070,10,are
239070,239540,10,available
239540,239710,10,with
239720,240000,10,all
240000,240200,10,wheel
240200,240749,10,drive
240749,240750,10,","
240990,241100,10,the
241100,241670,10,Jaguar
241670,241940,10,makes
241940,242160,10,do
242160,242440,10,with
242450,242780,10,rear
242780,243030,10,wheel
243030,243570,10,drive
243910,244070,10,out
244070,244150,10,of
244150,244320,10,all
244320,244500,10,these
244500,244819,10,cars
244819,244820,10,","
244820,244900,10,The
244900,245490,10,BMW
245490,245680,10,is
245680,246070,10,certainly
246070,246150,10,the
246150,246420,10,most
246430,246760,10,price
246770,247509,10,elastic
247509,247510,10,","
247650,247830,10,with
247830,247870,10,a
247870,248150,10,base
248150,248440,10,6
248440,248750,10,50
248750,249110,10,model
249110,249470,10,starting
249470,249570,10,at
249580,250120,10,83
250120,250700,10,grand
250870,251200,10,but
251200,251699,10,loaded
251699,251700,10,.
