start,end,segment_id,word
273550,273690,13,The
273690,274430,13,2012
274430,275030,13,BMW
275030,275330,13,6
275330,275670,13,50
275670,275800,13,i
275800,276110,13,coop
276120,276570,13,offers
276580,276730,13,a
276730,277310,13,boatload
277310,277390,13,of
277390,278069,13,performance
278069,278070,13,","
278130,278660,13,power
278670,278870,13,and
278870,279350,13,luxury
279350,279410,13,of
279420,280730,13,"$83,000"
280730,280889,13,or
280889,280890,13,","
280890,280980,13,in
280980,281190,13,this
281200,281579,13,case
281579,281580,13,","
281860,284019,13,"97,825"
284019,284020,13,.
