start,end,segment_id,word
150040,150230,6,The
150240,150560,6,ride
150560,150690,6,and
150690,151180,6,handling
151180,151420,6,are
151420,151780,6,really
151780,151890,6,up
151890,152000,6,to
152000,152210,6,you
152210,152380,6,as
152380,152480,6,the
152490,153070,6,BMW
153070,153370,6,lets
153380,153960,6,you
154200,154630,6,select
154630,154900,6,through
154900,155360,6,comfort
155360,155840,6,plus
155850,156399,6,comfort
156399,156400,6,","
156400,156870,6,sport
157160,157410,6,and
157410,157840,6,sport
157850,158250,6,plus
158250,158819,6,settings
158819,158820,6,.
159110,159370,6,That's
159370,159669,6,right
159669,159670,6,.
159670,159830,6,While
159830,160110,6,most
160110,160360,6,cars
160360,160570,6,only
160570,160870,6,have
160880,161310,6,three
161310,161710,6,settings
161710,161820,6,that
161830,162430,6,BMW
162440,162800,6,goes
162800,162970,6,toe
162980,163430,6,four
163860,164160,6,and
164170,164510,6,each
164520,164610,6,of
164610,164710,6,the
164710,165100,6,settings
165100,165540,6,actually
165540,165880,6,works
165880,166080,6,so
166080,166450,6,much
166450,166830,6,so
167030,167190,6,that
167190,167300,6,you
167300,167510,6,can
167580,168310,6,instantly
168320,168690,6,feel
168690,168820,6,the
168830,169200,6,difference
169200,169600,6,between
169610,170100,6,comfort
170110,170300,6,and
170300,170849,6,sport
170849,170850,6,","
171240,171600,6,perhaps
171600,171710,6,the
171710,171900,6,only
171900,172480,6,complaint
172490,172840,6,is
172840,172950,6,the
172950,173569,6,steering
173569,173570,6,","
173570,173800,6,which
173800,173900,6,is
173900,174740,6,Elektronik
174990,175190,6,and
175190,175630,6,somewhat
175640,176440,6,dislocated
176450,176590,6,from
176590,176690,6,the
176700,176990,6,front
176990,177520,6,wheels
177800,178100,6,on
178100,178440,6,because
178440,178580,6,it's
178580,178780,6,so
178780,178950,6,low
178950,179010,6,to
179010,179110,6,the
179120,179549,6,ground
179549,179550,6,.
