start,end,segment_id,word
254910,255080,12,If
255080,255170,12,you
255170,255380,12,want
255380,255670,12,great
255670,255890,12,fuel
255890,256439,12,economy
256439,256440,12,","
256700,256829,12,you
256829,257089,12,better
257089,257260,12,off
257269,257529,12,buying
257529,257600,12,a
257600,258179,12,Prius
258179,258180,12,.
258470,259300,12,BMW
259300,259570,12,gets
259579,260180,12,15
260180,260490,12,miles
260490,260640,12,per
260640,260990,12,gallon
260990,261089,12,in
261089,261180,12,the
261180,261640,12,city
261839,261940,12,and
261940,262150,12,about
262160,262860,12,23
262860,263010,12,on
263010,263090,12,the
263090,263679,12,highway
263679,263680,12,","
263940,264250,12,which
264260,264600,12,isn't
264600,264950,12,bad
264950,265070,12,for
265070,265140,12,a
265140,265500,12,fast
265500,265770,12,German
265770,266249,12,car
266249,266250,12,.
266440,266610,12,Of
266610,266889,12,course
266889,266890,12,","
266890,266980,12,you
266980,267200,12,might
267200,267320,12,get
267320,267380,12,a
267380,267760,12,lot
267760,268030,12,less
268030,268470,12,because
268480,268760,12,this
268760,269110,12,car
269120,269280,12,is
269280,269680,12,so
269690,269960,12,fun
269960,270050,12,to
270050,270460,12,drive
270470,271010,12,fast
271300,271460,12,and
271460,272100,12,accelerate
272110,272310,12,off
272320,272420,12,the
272420,272849,12,line
272849,272850,12,.
