start,end,segment_id,word
228610,228730,8,Now
228730,228860,8,let's
228860,229000,8,talk
229000,229160,8,about
229160,229280,8,this
229280,229770,8,entertainment
229770,230090,8,system
230090,230390,8,because
230390,230550,8,A8
230550,230820,8,serious
230820,231060,8,gets
231060,231210,8,the
231210,231640,8,latest
231640,232120,8,version
232300,232510,8,of
232520,233140,8,BMW's
233140,233310,8,I
233310,233740,8,drive
233740,234060,8,so
234060,234220,8,you
234220,234340,8,can
234340,234660,8,operate
234660,234730,8,it
234740,234900,8,by
234910,235410,8,touching
235410,235609,8,it
235609,235610,8,.
235620,235840,8,You
235840,235960,8,can
235960,236140,8,use
236140,236440,8,voice
236440,236830,8,commands
236830,236990,8,by
236990,237339,8,going
237339,237340,8,","
237600,237819,8,Hey
237819,237820,8,","
237820,238549,8,BMW
238549,238550,8,","
238940,239180,8,what's
239180,239300,8,the
239300,239799,8,time
239799,239800,8,?
239870,240080,8,It
240080,240510,8,is
240520,240960,8,14
240970,241689,8,58
241689,241690,8,.
241900,242030,8,You
242030,242130,8,can
242130,242300,8,also
242300,242590,8,control
242590,242650,8,it
242650,242800,8,by
242800,243279,8,gesture
243279,243280,8,.
243290,243599,8,So
243599,243600,8,","
243610,243979,8,yeah
243979,243980,8,","
244100,244260,8,if
244260,244340,8,I
244470,244600,8,do
244600,244889,8,that
244889,244890,8,","
245230,245430,8,come
245430,245579,8,on
245579,245580,8,.
245740,245920,8,There
245920,246030,8,we
246030,246349,8,go
246349,246350,8,.
246480,246600,8,I
246600,246870,8,can
246870,247050,8,wave
247050,247130,8,my
247130,247300,8,hand
247300,247530,8,about
247530,247630,8,and
247630,247980,8,control
247980,248330,8,certain
248330,248740,8,things
249090,249410,8,on
249410,249529,8,dhe
249529,249530,8,.
249600,249750,8,I
249750,250070,8,do
250070,250300,8,use
250300,250380,8,it
250380,250460,8,for
250460,250540,8,the
250540,251069,8,volume
251069,251070,8,.
251170,251649,8,Onda
251649,251650,8,","
251650,251850,8,like
251850,251979,8,Hey
251979,251980,8,","
251980,252100,8,can
252100,252390,8,skip
252400,252680,8,trucks
252680,252810,8,by
252810,253030,8,going
253030,253089,8,on
253089,253090,8,.
254240,254480,8,That's
254480,254649,8,it
254649,254650,8,.
255140,255840,8,Recognizing
255840,256000,8,my
256000,256338,8,jester
256338,256339,8,","
256339,256540,8,that's
256540,256860,8,quite
256860,257019,8,good
257019,257389,8,fun
257389,257390,8,.
257390,257579,8,It's
257579,257839,8,nice
257839,257950,8,to
257950,258329,8,use
258500,258910,8,on
258910,259120,8,some
259120,259289,8,way
259289,259290,8,.
259290,259370,8,He
259370,259640,8,seems
259640,259690,8,a
259690,259800,8,bit
259800,259940,8,more
259940,260519,8,intuitive
260519,260620,8,than
260620,260839,8,actually
260839,261100,8,pressing
261100,261149,8,a
261149,261339,8,button
261339,261430,8,on
261430,261490,8,the
261490,261890,8,steering
261890,262079,8,wheel
262079,262200,8,to
262200,262410,8,do
262410,262689,8,it
262689,262690,8,.
262830,262970,8,There
262970,263140,8,are
263140,263350,8,more
263350,263810,8,functions
263810,263930,8,than
263930,264040,8,in
264040,264410,8,previous
264410,265259,8,BMWs
265259,265260,8,","
265570,265830,8,but
265830,265970,8,it's
265970,266120,8,not
266120,266250,8,too
266250,266760,8,confusing
266800,266860,8,the
266860,267010,8,hell
267010,267140,8,out
267140,267200,8,the
267200,267429,8,many
267429,267430,8,","
267430,267660,8,just
267660,267760,8,as
267760,267850,8,you
267850,268090,8,want
268090,268170,8,it
268180,268310,8,as
268310,268470,8,it's
268470,269259,8,customizable
269259,269260,8,.
269270,269360,8,If
269360,269420,8,you
269420,269579,8,want
269579,269580,8,","
269580,269670,8,you
269670,269810,8,can
269810,270010,8,use
270010,270160,8,the
270170,270500,8,old
270500,270910,8,fashioned
270910,271330,8,swivel
271330,271539,8,well
271539,271540,8,","
271540,271680,8,which
271680,271770,8,is
271770,272000,8,actually
272000,272150,8,pretty
272150,272300,8,good
272300,272390,8,when
272390,272480,8,you're
272480,272920,8,driving
272920,273399,8,along
273399,273400,8,.
273640,273760,8,It's
273760,273980,8,nice
273980,274080,8,and
274080,274280,8,easy
274280,274380,8,to
