start,end,segment_id,word
782200,782460,22,How
782460,782930,22,cool
783130,783370,22,is
783370,783849,22,that
783849,783850,22,?
784520,784759,22,Thanks
784759,784760,22,.
784760,784860,22,A
784860,785060,22,real
785060,785220,22,well
785220,785580,22,staring
785580,785670,22,the
785670,785910,22,back
785910,786150,22,wheels
786150,786330,22,turned
786330,786390,22,in
786390,786470,22,the
786470,786810,22,opposite
786810,787180,22,direction
787180,787240,22,to
787240,787330,22,the
787330,787530,22,front
787530,787890,22,wheels
788040,788170,22,when
788170,788260,22,you're
788260,788590,22,driving
788590,789030,22,slowly
789030,789120,22,and
789120,789280,22,that
789280,789630,22,helps
789830,790200,22,aid
790290,790680,22,low
790680,791100,22,speed
791100,791889,22,maneuverability
791889,791890,22,","
791890,792000,22,which
792000,792100,22,is
792100,792460,22,handed
792650,792790,22,a
792790,793020,22,long
793020,793290,22,car
793290,793600,22,such
793600,793820,22,as
793830,794289,22,this
794289,794290,22,","
794560,794710,22,they
794710,794880,22,were
794880,795080,22,going
795080,795869,22,faster
795869,795870,22,.
796120,796210,22,The
796210,796569,22,backwards
796569,796570,22,","
796570,796689,22,too
796689,796690,22,","
796690,796790,22,in
796790,796870,22,the
796870,797430,22,same
797430,797890,22,direction
797890,798050,22,as
798050,798160,22,the
798160,798650,22,front
799000,799340,22,A8
799350,799670,22,high
799670,800060,22,speed
800060,800749,22,stability
800749,800750,22,.
