start,end,segment_id,word
620380,620470,15,The
620470,620700,15,car
620700,621090,15,comes
621210,621530,15,with
621540,621790,15,a
621800,622210,15,digital
622210,622489,15,key
622489,622490,15,","
622490,622660,15,which
622660,622840,15,may
622840,623010,15,seem
623010,623650,15,impressive
623660,623860,15,because
623860,623940,15,you
623940,624050,15,could
624050,624170,15,do
624170,624349,15,things
624349,624350,15,.
624360,624770,15,Operate
624770,624830,15,the
624830,625350,15,ventilation
625350,625589,15,system
625589,625590,15,.
625590,625680,15,When
625680,625770,15,you're
625780,626210,15,outside
626210,626310,15,the
626320,626669,15,car
626669,626670,15,","
626850,627579,15,however
627579,627580,15,","
627580,627690,15,the
627690,628240,15,screen
628250,628380,15,is
628380,628600,15,so
628600,628820,15,like
628820,629030,15,it's
629030,629240,15,like
629240,629300,15,the
629300,629650,15,mobile
629650,629960,15,phone
630310,630770,15,from
630780,631010,15,the
631020,631400,15,early
631400,632060,15,noughties
632060,632320,15,and
632320,632490,15,really
632490,632750,15,don't
632760,632990,15,carry
633040,633340,15,that
633350,633630,15,around
633630,633690,15,in
633690,633790,15,your
633800,634149,15,pocket
634149,634150,15,.
