start,end,segment_id,word
74670,74950,4,V8
74950,75260,4,Siri's
75260,75370,4,is
75370,75670,4,supposed
75670,75740,4,to
75740,75800,4,the
75800,76400,4,pinnacle
76710,76840,4,of
76840,76910,4,the
76910,77440,4,BMW
77440,77729,4,rain
77729,77730,4,.
77730,77870,4,So
77870,78050,4,does
78050,78180,4,it
78180,78360,4,feel
78360,78760,4,suitably
78760,79200,4,special
79200,79400,4,enough
79400,79750,4,compared
79750,79840,4,to
79840,80160,4,normal
80160,80999,4,BMWs
80999,81000,4,?
81280,81760,4,Toward
81760,82100,4,that
82110,82249,4,end
82249,82250,4,","
82250,82300,4,I
82300,82600,4,think
82610,83329,4,yes
83329,83330,4,","
83330,83500,4,it
83500,83949,4,does
83949,83950,4,.
84540,85130,4,Just
85130,85670,4,about
85880,85940,4,it
85950,86150,4,doesn't
86150,86300,4,quite
86300,86410,4,have
86410,86500,4,the
86500,87140,4,possessor
87300,87470,4,of
87470,87550,4,a
87550,88030,4,Mercedes
88040,88230,4,s
88230,88490,4,Class
88490,88909,4,coupe
88909,88910,4,","
89130,89310,4,but
89310,89530,4,it's
89530,89820,4,still
89820,90040,4,pretty
90040,90449,4,nice
90449,90450,4,.
