start,end,segment_id,word
564370,564540,12,There's
564540,564920,12,quite
564930,565030,12,a
565030,565230,12,bit
565230,565320,12,of
565330,565620,12,fake
565620,566230,12,advantage
566240,566400,12,on
566400,566540,12,this
566540,567050,12,BMW
567050,567190,12,A8
567190,567660,12,syriza's
567850,568250,12,straight
568250,568400,12,now
568400,568510,12,with
568510,568560,12,a
568560,568860,12,car
568860,569200,12,while
569220,569640,12,stick
569640,569730,12,of
569740,570139,12,truth
570139,570140,12,.
570140,570390,12,So
570400,570550,12,look
570550,570630,12,at
570630,570860,12,this
570860,571199,12,here
571199,571200,12,.
