start,end,segment_id,word
109780,109850,8,You
109850,109950,8,can
109950,110080,8,get
110080,110170,8,them
110170,110270,8,in
110280,110870,8,18
110910,111100,8,or
111100,111640,8,19
111640,111849,8,years
111849,111850,8,.
112020,112440,8,These
112580,112650,8,are
112650,112750,8,the
112750,113409,8,Nineteens
113409,113410,8,","
113410,113520,8,and
113520,113660,8,they've
113660,113820,8,been
113820,114360,8,specifically
114360,114770,8,designed
114770,114890,8,in
114890,114960,8,a
114960,115210,8,wind
115210,115510,8,tunnel
115690,115890,8,toe
115900,116210,8,A8
116220,117089,8,aerodynamics
117089,117090,8,.
117260,117450,8,This
117450,117650,8,car's
117650,117760,8,got
117760,117870,8,the
117870,118240,8,optional
118240,118530,8,carbon
118530,118860,8,ceramic
118860,119459,8,brakes
119459,119460,8,.
119590,119710,8,It's
119710,120220,8,also
120300,120550,8,got
120550,120800,8,the
120810,121220,8,full
121220,121570,8,multi
121570,121780,8,beam
121790,122230,8,led
122230,122639,8,headlights
122639,122640,8,","
122640,122780,8,which
122780,122840,8,is
122840,122870,8,a
122870,123100,8,nice
123100,123550,8,touch
123740,123980,8,on
123980,124180,8,being
124180,124709,8,XC60
124709,124710,8,.
