start,end,segment_id,word
210420,211310,14,M3
211310,211520,14,Sze
211690,211900,14,does
211900,211980,14,the
211980,212470,14,pricing
212470,212949,14,well
212949,212950,14,","
213140,213360,14,S8
213360,213580,14,isn't
213580,213940,14,confirmed
213940,214309,14,yet
214309,214310,14,","
214320,214430,14,but
214430,214490,14,the
214490,214730,14,cars
214730,214840,14,like
214840,214920,14,to
214920,215220,14,stop
215220,215340,14,from
215340,215580,14,around
215580,216910,14,"£63,000"
217160,217250,14,for
217250,217320,14,the
217320,217730,14,normalcy
217730,218450,14,63
218620,218980,14,rising
218980,219070,14,to
219070,220240,14,"£73,000"
220240,220340,14,for
220340,220490,14,this
220490,220730,14,C
220730,221400,14,63
221410,221630,14,s
221630,222069,14,version
222069,222070,14,.
222070,222190,14,But
222190,222270,14,if
222270,222350,14,you
222350,222480,14,could
222560,222830,14,pop
222830,222950,14,out
222950,223050,14,there
223050,223120,14,in
223120,223200,14,the
223200,223410,14,top
223410,223540,14,right
223540,223680,14,hand
223680,223870,14,corner
223870,223940,14,the
223940,224249,14,screen
224249,224250,14,","
224420,224650,14,you
224650,224740,14,can
224740,224940,14,see
224940,225040,14,how
225040,225180,14,much
225180,225240,14,you
225240,225330,14,can
225330,225530,14,save
225530,225630,14,one
225630,225690,14,of
225690,225840,14,these
225840,226200,14,cars
226210,226400,14,or
226410,226640,14,any
226640,226830,14,new
226830,227049,14,call
227049,227050,14,","
227050,227120,14,for
227120,227240,14,that
227240,227559,14,matter
227559,227560,14,","
227850,228449,14,Carlo
228449,228450,14,.
