start,end,segment_id,word
229000,229220,15,Now
229220,229520,15,then
229530,229740,15,it's
229740,229970,15,time
229970,230040,15,for
230040,230110,15,the
230110,230379,15,car
230379,230380,15,.
230380,230549,15,Wow
230549,230550,15,","
230550,230920,15,A5
230920,231190,15,annoying
231190,231620,15,things
231650,232030,15,about
232030,232260,15,this
232260,232680,15,car
233140,233400,15,on
233400,233820,15,European
233820,234290,15,versions
234290,234380,15,of
234380,234450,15,the
234450,234640,15,C
234640,235270,15,63
235270,235389,15,a
235389,235390,15,.
