start,end,segment_id,word
170270,170400,10,It
170400,170620,10,also
170620,170990,10,comes
170990,171140,10,with
171140,171530,10,controls
171530,171610,10,for
171610,171670,10,the
171670,172080,10,entertainment
172080,172549,10,system
172549,172550,10,","
172560,172740,10,which
172740,172920,10,means
172920,173000,10,you
173000,173170,10,onto
173180,173270,10,the
173270,173780,10,new
173790,174280,10,largest
174280,174590,10,central
174590,175129,10,screen
175129,175130,10,.
175130,175530,10,There
175810,176250,10,on
176250,176409,10,dhe
176409,176410,10,","
176560,176780,10,a
176780,177290,10,new
177300,177710,10,digital
177710,178060,10,drivers
178060,178459,10,display
178459,178460,10,","
178470,178740,10,both
178740,178840,10,of
178840,179050,10,which
179050,179160,10,is
179160,179750,10,standard
179910,180120,10,with
180120,180160,10,a
180160,180470,10,digital
180470,180800,10,drivers
180800,181149,10,display
181149,181150,10,.
