start,end,segment_id,word
419600,419830,32,It
419840,420080,32,was
420080,420160,32,a
420160,420360,32,good
420370,420630,32,job
420630,420880,32,around
420880,421219,32,here
421219,421220,32,.
421930,422100,32,I
422100,422400,32,am
422400,423140,32,thankful
423270,423390,32,of
423390,423610,32,those
423610,423990,32,carbon
423990,424310,32,ceramic
424320,424890,32,brakes
424890,425750,32,because
425760,425930,32,there's
425930,426440,32,lots
426440,426720,32,of
426730,427340,32,breaking
427340,427520,32,from
427520,427700,32,high
427700,428080,32,speed
428080,428220,32,on
428220,428410,32,this
428410,428919,32,circuit
428919,428920,32,.
428920,429050,32,It's
429050,429480,32,very
429480,430299,32,technical
430299,430300,32,.
430490,430820,32,The
430830,431210,32,still
431210,431680,32,breaks
431690,432570,32,cord
432570,432950,32,runner
432960,433490,32,talent
433490,433730,32,after
433730,433810,32,a
433810,434299,32,while
434299,434300,32,.
