start,end,segment_id,word
186800,186910,12,I
186910,187220,12,like
187220,187400,12,it
187640,188189,12,also
188189,188190,12,","
188190,188280,12,the
188280,188510,12,fact
188510,188630,12,that
188630,189000,12,Mercedes
189000,189090,12,has
189090,189300,12,given
189300,189480,12,these
189480,189860,12,sports
189860,190270,12,seats
190280,191140,12,adjustable
191560,192060,12,side
192060,192649,12,bolsters
192649,192650,12,","
192790,193050,12,which
193050,193250,12,help
193250,193380,12,keep
193380,193490,12,you
193490,193600,12,in
193600,193940,12,place
194060,194280,12,when
194280,194370,12,you're
194370,194770,12,cornering
194770,195159,12,quickly
195159,195160,12,","
195160,195380,12,which
195380,195500,12,you
195500,195740,12,will
195740,195860,12,be
195860,196130,12,trying
196130,196210,12,to
196210,196360,12,do
196360,196460,12,in
196460,196690,12,this
196690,197019,12,car
197019,197020,12,.
