start,end,segment_id,word
235390,235539,16,M
235539,235540,16,.
235540,235709,16,J
235709,235710,16,.
235710,235860,16,You
235860,236000,16,can
236000,236410,16,choose
236410,236630,16,whether
236630,236850,16,you
236850,237170,16,want
237180,237700,16,another
237700,237930,16,U
237930,238130,16,S
238130,238370,16,B
238370,238699,16,port
238699,238700,16,","
238700,239080,16,their
239370,239800,16,mobile
239800,240450,16,devices
240460,240740,16,or
240750,241290,16,12
241290,241490,16,on
241490,241770,16,sock
241770,241930,16,It
242170,242310,16,to
242310,242649,16,you
242649,242650,16,.
243040,243229,16,No
243229,243230,16,","
243230,243310,16,in
243310,243390,16,the
243390,243759,16,UK
243759,243760,16,","
243760,244069,16,though
244069,244070,16,","
244080,244280,16,you
244280,244440,16,can
244450,244890,16,only
244900,245290,16,ever
245300,245560,16,have
245560,245610,16,a
245610,245970,16,12
245970,246180,16,what
246180,246540,16,socket
246540,246850,16,there
246900,247320,16,or
247320,247420,16,the
247420,247970,16,USB
247970,248330,16,stuff
248340,248520,16,is
248520,248990,16,contained
249000,249150,16,into
249150,249240,16,the
249240,249620,16,central
249630,249889,16,arm
249889,249890,16,.
