start,end,segment_id,word
97060,97260,6,You
97260,97380,6,get
97380,97450,6,a
97450,97800,6,cheaper
97800,98270,6,Becker
98270,98949,6,version
98949,98950,6,","
99340,99650,6,but
100060,100320,6,that's
100320,100450,6,not
100450,100780,6,particularly
100780,100940,6,nice
100940,101050,6,to
101050,101459,6,use
101459,101460,6,.
101600,101959,6,Actually
101959,101960,6,","
101960,102280,6,this
102280,102590,6,command
102590,102850,6,online
102850,103240,6,system
103250,103570,6,isn't
103580,103740,6,all
103740,103900,6,that
103900,104130,6,great
104130,104240,6,to
104240,104509,6,use
104509,104510,6,.
104510,104880,6,Either
104960,105420,6,can
105420,105550,6,get
105550,105580,6,a
105580,105730,6,little
105730,105850,6,bit
105850,106549,6,confusing
106549,106550,6,.
107240,107420,6,Now
107420,107530,6,you
107710,107980,6,took
107980,108220,6,that
108320,108570,6,Save
108570,109059,6,yourself
109059,109060,6,.
