start,end,segment_id,word
449040,449140,32,The
449140,449420,32,optional
449420,449860,32,Magic
449860,450160,32,Sky
450160,450660,32,roof
450670,451130,32,essentially
451130,451320,32,gives
451320,451420,32,you
451420,451470,32,a
451470,451870,32,some
451870,452290,32,blind
452300,452670,32,built
452670,453010,32,in
453120,453260,32,the
453260,453770,32,glass
457790,458080,32,car
458080,458390,32,has
458400,459230,32,electric
459240,459999,32,operation
459999,460000,32,.
460210,460390,32,The
460390,460790,32,steering
460790,461139,32,column
461139,461140,32,.
461440,461530,32,A
461530,461770,32,sure
461770,462160,32,sign
462160,462330,32,that
462330,462440,32,you
462440,462580,32,are
462590,462760,32,in
462770,462960,32,a
463020,463560,32,premium
463560,463900,32,brand
463900,464030,32,A8
464040,464619,32,product
464619,464620,32,.
