start,end,segment_id,word
51840,52020,2,So
52020,52720,2,basically
52920,53040,2,the
53040,53410,2,A3
53410,53600,2,has
53600,53850,2,no
53850,54260,2,choice
54260,54440,2,but
54440,54530,2,to
54530,54810,2,be
54850,55470,2,absolutely
55470,56279,2,outstanding
56279,56280,2,","
56840,56960,2,and
56960,57030,2,the
57030,57200,2,good
57200,57470,2,news
57470,57580,2,is
57580,57720,2,that
57730,58149,2,actually
58149,58150,2,","
58150,58320,2,it
58320,58490,2,is
58490,58720,2,quite
58720,58750,2,a
58750,59030,2,step
59030,59519,2,forward
59519,59520,2,.
59530,59660,2,In
59660,60139,2,particular
60139,60140,2,","
60140,60250,2,the
60260,60700,2,ride
60700,60970,2,seems
60970,61050,2,to
61050,61150,2,be
61150,61230,2,a
61230,61430,2,lot
61430,61620,2,more
61620,62200,2,pliant
62470,62689,2,here
62689,62690,2,.
62690,62830,2,We're
62830,63450,2,driving
63540,63650,2,a
63660,63960,2,two
63960,64250,2,litre
64250,64709,2,TD
64709,64849,2,I
64849,65800,2,148
65810,66070,2,brake
66070,66520,2,horsepower
66520,66949,2,model
66949,66950,2,","
67410,67590,2,and
67590,67740,2,we've
67750,67900,2,got
67900,67970,2,the
67970,68250,2,seven
68250,68539,2,speed
68539,68540,2,","
68570,68750,2,double
68760,69120,2,clutch
69130,69300,2,s
69300,69670,2,Tronic
69740,70489,2,gearbox
70489,70490,2,.
