start,end,segment_id,word
166500,166860,11,So
166980,167749,11,ultimately
167749,167750,11,","
168440,168750,11,while
168750,168820,11,I
168820,169110,11,wouldn't
169110,169270,11,say
169270,169390,11,that
169390,169540,11,this
169540,169630,11,is
169640,170160,11,necessarily
170160,170310,11,the
170310,170980,11,enthusiast
170980,171339,11,choice
171339,171340,11,","
171350,171790,11,certainly
171790,171930,11,not
171930,172050,11,with
172050,172210,11,this
172210,172749,11,engine
172749,172750,11,.
173970,174080,11,I
174080,174290,11,think
174290,174380,11,the
174380,174730,11,A3
174730,174810,11,is
174810,175240,11,exactly
175240,175440,11,what
175440,175530,11,it
175530,175770,11,needs
175770,175870,11,to
175870,176100,11,be
176110,176329,11,on
176329,176330,11,.
176330,176750,11,Also
176760,177210,11,particularly
177210,177410,11,given
177410,177510,11,the
177510,177839,11,right
177839,177840,11,.
177840,177890,11,I
177890,178100,11,think
178100,178220,11,it's
178220,178300,11,a
178300,178550,11,really
178550,178750,11,good
178750,179100,11,sign
179100,179210,11,for
179210,179310,11,the
179310,179440,11,M
179440,179640,11,Q
179640,179780,11,B
179780,180349,11,platform
180349,180350,11,.
181520,181670,11,I
181670,182020,11,suspect
182020,182130,11,the
182130,182430,11,A3
182430,182540,11,will
182540,182660,11,be
182660,182710,11,a
182710,183000,11,huge
183000,183570,11,success
