start,end,segment_id,word
76030,76340,4,Having
76340,76600,4,said
76610,76890,4,that
76900,77080,4,is
77080,77250,4,well
77250,77799,4,equipped
77799,77800,4,","
77810,78000,4,it's
78000,78330,4,really
78330,79009,4,refined
79009,79010,4,","
79020,79170,4,and
79170,79260,4,it
79260,79480,4,does
79480,79710,4,feel
79720,80050,4,really
80050,80370,4,lovely
80370,80849,4,inside
80849,80850,4,","
80850,81030,4,which
81030,81130,4,is
81130,81390,4,such
81390,81460,4,an
81460,82060,4,important
82060,82390,4,thing
82390,82500,4,for
82500,82610,4,the
82610,83099,4,A3
83099,83100,4,.
83530,83710,4,It's
83710,83790,4,a
83790,84040,4,really
84040,84580,4,premium
84580,84950,4,feeling
84950,85460,4,car
85510,85780,4,on
85780,85949,4,Dhe
85949,85950,4,.
85960,86419,4,Actually
86419,86420,4,","
86420,86460,4,I
86460,86670,4,think
86670,86770,4,the
86770,87200,4,interior
87200,87270,4,is
87270,87380,4,one
87380,87440,4,of
87440,87530,4,the
87540,87950,4,biggest
87950,88220,4,step
88220,88640,4,forwards
88640,88930,4,for
88930,89049,4,it
89049,89050,4,.
