start,end,segment_id,word
9850,10200,1,this
10210,10560,1,third
10560,11120,1,generation
11130,11470,1,Audi
11470,12060,1,A3
12070,12240,1,is
12240,12430,1,not
12430,12670,1,just
12670,13190,1,significant
13190,13270,1,for
13270,13480,1,being
13480,13560,1,the
13560,13920,1,first
13930,14070,1,all
14070,14210,1,new
14210,14480,1,model
14480,14660,1,since
14660,15560,1,2003
15560,15650,1,of
15650,15850,1,this
15850,16100,1,really
16100,16370,1,big
16370,16710,1,selling
16710,17099,1,model
17099,17100,1,.
17390,17560,1,It's
17560,17870,1,actually
17870,18130,1,really
18130,18510,1,interesting
18510,18630,1,for
18630,18730,1,its
18740,19289,1,platform
19289,19290,1,.
19290,19440,1,This
19440,19550,1,is
19550,19670,1,the
19680,20070,1,first
20070,20460,1,model
20460,20610,1,from
20610,20690,1,the
20690,21160,1,VW
21160,21380,1,group
21380,21480,1,to
21480,21630,1,get
21630,21710,1,the
21710,22030,1,new
22090,22990,1,multipurpose
23000,23270,1,M
23270,23570,1,Q
23570,23790,1,B
23790,24439,1,platform
24439,24440,1,.
25240,25400,1,This
25400,25920,1,architecture
25920,26010,1,is
26010,26210,1,so
26210,26740,1,flexible
26740,26840,1,it
26840,27040,1,can
27040,27140,1,be
27140,27380,1,used
27380,27460,1,to
27460,27980,1,underpin
28040,28450,1,anything
28450,28600,1,from
28600,28660,1,a
28660,28940,1,super
28940,29150,1,Millie
29150,29380,1,right
29380,29550,1,through
29550,29690,1,to
29690,29760,1,an
29760,30240,1,executive
30240,30669,1,saloon
30669,30670,1,","
31000,31180,1,and
31180,31270,1,it
31270,31450,1,will
31450,31560,1,be
31560,31790,1,used
31790,31850,1,in
31850,31940,1,the
31940,32200,1,vast
32210,32650,1,majority
32650,32740,1,of
32750,32850,1,the
32860,33160,1,W
33160,33340,1,group
33340,33610,1,models
33610,33700,1,in
33700,33760,1,the
33770,34259,1,future
34259,34260,1,.
34940,35150,1,This
35150,35350,1,means
35350,35470,1,that
35470,35540,1,the
35540,35790,1,cars
35790,35890,1,will
35890,36130,1,share
36130,36350,1,more
36350,36630,1,parts
36630,36720,1,than
36720,36810,1,they
36810,36970,1,do
36970,37480,1,currently
37490,37720,1,on
37720,37890,1,can
37890,38100,1,share
38100,38550,1,production
38550,38909,1,lines
38909,38910,1,","
39150,39490,1,saving
39490,39950,1,VW
39950,40190,1,loads
40190,40280,1,of
40280,40619,1,money
40619,40620,1,.
40650,40800,1,Which
40800,40880,1,is
40880,40920,1,a
40920,41100,1,bit
41100,41540,1,ironic
41760,42040,1,because
42040,42190,1,we
42190,42510,1,w
42510,42740,1,group
42740,42860,1,is
42860,42980,1,the
42980,43390,1,last
43390,43560,1,car
43560,43850,1,maker
43850,44000,1,out
44000,44120,1,there
44120,44250,1,that
44250,44490,1,needs
44490,44570,1,it
44570,44630,1,at
44630,44710,1,the
44710,45069,1,moment
45069,45070,1,","
45340,45570,1,having
45570,45820,1,made
45820,47220,1,£9.4
47230,47610,1,billion
47610,47700,1,in
47710,48649,1,2011
48649,48650,1,.
