start,end,segment_id,word
133450,133590,8,It's
133600,134319,8,refined
134319,134320,8,","
134630,135070,8,lovely
135070,135370,8,place
135370,135470,8,to
135480,135840,8,bay
135840,135950,8,is
135950,136450,8,packaged
136460,136629,8,by
136629,136630,8,","
136630,137109,8,well
137109,137110,8,","
137360,137700,8,really
137700,138260,8,efficient
138260,138500,8,T
138500,138770,8,T
138770,138920,8,T
138920,139020,8,I
139020,139120,8,and
139120,139520,8,manual
139520,139630,8,will
139630,139760,8,do
139760,140530,8,106
140530,140810,8,grams
140810,140980,8,per
140980,141570,8,kilometer
141880,142090,8,or
142090,143020,8,119
143020,143160,8,with
143160,143280,8,the
143280,143629,8,auto
143629,143630,8,","
143630,143810,8,which
143810,143920,8,is
143920,144150,8,really
144150,144739,8,impressive
144739,144740,8,.
