start,end,segment_id,word
325470,325680,22,It's
325680,325730,22,a
325730,325900,22,bit
325900,326160,22,annoying
326160,326290,22,that
326300,326700,22,BMW
326700,327060,22,decide
327060,327160,22,to
327160,327320,22,give
327320,327490,22,this
327490,327810,22,car
327820,327970,22,a
327970,328480,22,one
331130,331450,22,to
331450,331750,22,Peace
331750,332150,22,parcel
332150,332569,22,shelf
332569,332570,22,.
332970,333260,22,Just
334200,334420,22,two
334420,334620,22,bits
334620,334710,22,to
334710,334980,22,clutter
334980,335050,22,up
335050,335160,22,your
335160,335519,22,boot
335519,335520,22,.
