start,end,segment_id,word
153710,153860,8,Then
153860,154010,8,there's
154010,154100,8,the
154100,154550,8,entertainment
154550,154830,8,system
154830,154980,8,now
154980,155180,8,at
155180,155399,8,Stan
155399,155400,8,","
155400,155530,8,did
155530,155600,8,you
155600,155760,8,get
155760,156420,8,6.5
156420,156640,8,inch
156640,157170,8,screen
157440,157720,8,and
157720,157980,8,sat
158070,158300,8,right
158300,158600,8,across
158600,158710,8,the
158710,159149,8,range
159149,159150,8,?
159240,159380,8,Now
159380,159610,8,this
159610,159990,8,particular
159990,160250,8,car
160260,160610,8,actually
160610,160820,8,has
160820,160950,8,the
160950,161420,8,upgraded
161420,161680,8,pro
161680,161990,8,system
161990,162120,8,with
162120,162220,8,an
162230,162960,8,8.8
162960,163170,8,inch
163170,163570,8,screen
163580,163780,8,on
163780,163920,8,It's
163920,164340,8,absolutely
164340,164800,8,lovely
164810,164930,8,and
164940,165210,8,control
165210,165270,8,it
165270,165530,8,all
165530,165870,8,using
165870,166290,8,BMW
166290,166600,8,Zay
166600,166969,8,drive
166969,166970,8,","
166970,167250,8,which
167250,167370,8,I've
167370,167750,8,said
167750,168090,8,so
168090,168400,8,many
168400,168750,8,times
168750,168880,8,in
168880,168980,8,all
168980,169110,8,my
169110,169689,8,reviews
169689,169690,8,.
