start,end,segment_id,word
34610,34750,4,This
34750,34920,4,guy's
34920,35040,4,more
35040,35370,4,spaces
35370,35430,4,in
35430,35500,4,the
35500,35800,4,back
35800,35890,4,than
35890,36040,4,its
36040,36230,4,key
36230,36539,4,viable
36539,36540,4,","
36540,36760,4,such
36760,36870,4,as
36870,36960,4,the
36960,37390,4,Mercedes
37390,37730,4,Gel
37730,37950,4,A
38170,38490,4,on
38490,38700,4,the
38710,39140,4,Audi
39140,40070,4,Q3
40360,40930,4,plus
41660,41990,4,Middle
41990,42279,4,C
42279,42280,4,.
